Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_bInActrTestSpEndIdc|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestSpEndIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestSpEndIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestSpStatErrEna|boolean|VLVACTINACTRTEST|0|0|0|VlvAct_bInActrTestSpStatErrEna|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bInActrTestSpStatErrEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrMax1|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestStatErrMax1|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrMax1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrMax2|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestStatErrMax2|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrMax2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef1|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestStatErrRef1|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef2|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestStatErrRef2|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef3|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestStatErrRef3|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_InActrTestSpdErrorCompCoe|sint8|VLVACTINACTRTEST|0|0|0|VlvAct_InActrTestSpdErrorCompCoe|0|0|Phys|-|1|1|0|Divers|Divers||VlvAct_InActrTestSpdErrorCompCoe||1||||||||0|1||||1|0|0||0|-1|1|-1|1|0|
VlvAct_InActrTestSpdErrorTiThd|uint8|VLVACTINACTRTEST|0|0|0|VlvAct_InActrTestSpdErrorTiThd|0|0|Phys|%|1|100/128|0|Divers|Divers||VlvAct_InActrTestSpdErrorTiThd||1||||||||0|1||||1|0|0||0|0|128|0|100|0|
VlvAct_InActrTestSpdErrSpThd1_C|uint8|VLVACTINACTRTEST|1|0|0|VlvAct_InActrTestSpdErrSpThd1_C|0|0|Phys|%|1|100/128|0|Divers|Divers||VlvAct_InActrTestSpdErrSpThd1_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Pourcentage de la consigne pour lequel on va déterminer l'erreur de vitesse de la deuxième rampe du test actionneur de la VVT admission|0|0|128|0|100|0|
