Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Ext_bMonRunBSItoCMM|boolean|ISFHCAN|1|0|0|Ext_bMonRunBSItoCMM|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunBSItoCMM||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoMissF50E|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF50E|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF50E|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF50E|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF50EPM1386|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF50EPM1386|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF50EPM1386||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF50EPM1386|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF50EPM1386|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF50EPM1386||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF50EP046|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF50EP046|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF50EP046||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF50EP046|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF50EP046|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF50EP046||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF50EP046|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF50EP046|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF50EP046||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF50EP046|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF50EP046|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF50EP046||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF50EP417|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF50EP417|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF50EP417||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF50EP417|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF50EP417|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF50EP417||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF50EP210|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF50EP210|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF50EP210||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF50EP210|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF50EP210|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF50EP210||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF50EP208|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF50EP208|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF50EP208||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF50EP208|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF50EP208|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF50EP208||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_tiMonRunBSItoCMM_C|uint8|ISFHCAN|1|0|0|Ext_tiMonRunBSItoCMM_C|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||Ext_tiMonRunBSItoCMM_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0||0|0|51|0|5100|0
FHCANF50E_u16Cond2Counter|uint16|ISFHCAN|0|0|0|FHCANF50E_u16Cond2Counter|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||FHCANF50E_u16Cond2Counter||1||||||||0|1||||1|0|0||0|0|65535|0|6553500|0
Ext_uBattMinBSItoCMM_C|sint16|ISFHCAN|1|0|0|Ext_uBattMinBSItoCMM_C|0|0|Phys|V|1|0.01|0|FHCAN|FHCAN||Ext_uBattMinBSItoCMM_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|seuil de tension min qui conditionne l'arret de remontee des defauts|0|0|3200|0|32|0
Ext_uBattMaxBSItoCMM_C|sint16|ISFHCAN|1|0|0|Ext_uBattMaxBSItoCMM_C|0|0|Phys|V|1|0.01|0|FHCAN|FHCAN||Ext_uBattMaxBSItoCMM_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|seuil de tension max qui conditionne l'arret de remontee des defauts|0|0|3200|0|32|0
Ext_bDgoMissF532|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF532|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF532||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF532|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF532|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF532||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF532|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF532|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF532||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF532|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF532|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF532||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF532PM1414|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF532PM1414|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF532PM1414||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF532PM1414|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF532PM1414|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF532PM1414||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF532PM1414|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF532PM1414|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF532PM1414||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF532PM1414|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF532PM1414|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF532PM1414||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF532PM1415|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF532PM1415|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF532PM1415||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF532PM1415|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF532PM1415|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF532PM1415||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF532PM1415|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF532PM1415|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF532PM1415||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF532PM1415|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF532PM1415|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF532PM1415||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF532PM1416|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF532PM1416|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF532PM1416||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF532PM1416|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF532PM1416|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF532PM1416||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF532PM1416|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF532PM1416|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF532PM1416||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF532PM1416|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF532PM1416|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF532PM1416||1||||||||0|1||||1|0|0||0|0|1|0|1|0
iscan_u8552Data1|uint8|ISFHCAN|0|0|0|iscan_u8552Data1|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data1||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data2|uint8|ISFHCAN|0|0|0|iscan_u8552Data2|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data2||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data3|uint8|ISFHCAN|0|0|0|iscan_u8552Data3|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data3||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data4|uint8|ISFHCAN|0|0|0|iscan_u8552Data4|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data4||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data5|uint8|ISFHCAN|0|0|0|iscan_u8552Data5|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data5||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data6|uint8|ISFHCAN|0|0|0|iscan_u8552Data6|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data6||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data7|uint8|ISFHCAN|0|0|0|iscan_u8552Data7|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data7||1||||||||0|1||||1|0|0||0|0|255|0|255|0
iscan_u8552Data8|uint8|ISFHCAN|0|0|0|iscan_u8552Data8|0|0|Phys|-|1|1|0|ISCAN|ISCAN||iscan_u8552Data8||1||||||||0|1||||1|0|0||0|0|255|0|255|0
Ext_bDgoMissF552|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF552|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF552||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF552|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF552|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF552||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF552|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF552|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF552||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF552|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF552|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF552||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P255|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P255|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P255||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P255|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P255|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P255||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF552P255|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF552P255|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF552P255||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF552P255|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF552P255|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF552P255||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P256|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P256|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P256||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P256|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P256|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P256||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF552P256|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF552P256|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF552P256||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF552P256|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF552P256|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF552P256||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P257|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P257|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P257||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P257|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P257|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P257||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF552P257|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF552P257|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF552P257||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF552P257|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF552P257|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF552P257||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P325|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P325|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P325||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P325|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P325|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P325||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P015|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P015|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P015||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P015|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P015|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P015||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF552P326|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF552P326|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF552P326||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF552P326|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF552P326|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF552P326||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoMissF572|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF572|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF572||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF572|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF572|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF572||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF572|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF572|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF572||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF572|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF572|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF572||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF572PM1360|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF572PM1360|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF572PM1360||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF572PM1360|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF572PM1360|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF572PM1360||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF572PM1360|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF572PM1360|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF572PM1360||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF572PM1360|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF572PM1360|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF572PM1360||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunDMTRtoCMM|boolean|ISFHCAN|1|0|0|Ext_bMonRunDMTRtoCMM|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunDMTRtoCMM||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoDMTRAbsent|boolean|ISFHCAN|0|0|0|Ext_bDgoDMTRAbsent|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoDMTRAbsent||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunDMTRAbsent|boolean|ISFHCAN|0|0|0|Ext_bMonRunDMTRAbsent|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunDMTRAbsent||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoMissF57C|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF57C|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF57C||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF57C|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF57C|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF57C||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF57C|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF57C|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF57C||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF57C|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF57C|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF57C||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF57CPM1418|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF57CPM1418|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF57CPM1418||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF57CPM1418|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF57CPM1418|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF57CPM1418||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_tiMonRunDMTRtoCMM1_C|uint8|ISFHCAN|1|0|0|Ext_tiMonRunDMTRtoCMM1_C|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||Ext_tiMonRunDMTRtoCMM1_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0||0|0|51|0|5100|0
FHCANF57C_u16Cond1Counter|uint16|ISFHCAN|0|0|0|FHCANF57C_u16Cond1Counter|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||FHCANF57C_u16Cond1Counter||1||||||||0|1||||1|0|0||0|0|65535|0|6553500|0
Ext_tiMonRunDMTRtoCMM2_C|uint8|ISFHCAN|1|0|0|Ext_tiMonRunDMTRtoCMM2_C|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||Ext_tiMonRunDMTRtoCMM2_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0||0|0|51|0|5100|0
Ext_tiMonRunDMTRtoCMM3_C|uint8|ISFHCAN|1|0|0|Ext_tiMonRunDMTRtoCMM3_C|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||Ext_tiMonRunDMTRtoCMM3_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0||0|0|51|0|5100|0
FHCANF57C_u16Cond2Counter|uint16|ISFHCAN|0|0|0|FHCANF57C_u16Cond2Counter|0|0|Phys|ms|1|100|0|FHCAN|FHCAN||FHCANF57C_u16Cond2Counter||1||||||||0|1||||1|0|0||0|0|65535|0|6553500|0
Ext_uBattMinDMTRtoCMM_C|sint16|ISFHCAN|1|0|0|Ext_uBattMinDMTRtoCMM_C|0|0|Phys|V|1|0.01|0|FHCAN|FHCAN||Ext_uBattMinDMTRtoCMM_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|seuil de tension min qui conditionne l'arret de remontee des defauts|0|0|3200|0|32|0
Ext_uBattMaxDAEtoCMM_C|sint16|ISFHCAN|1|0|0|Ext_uBattMaxDAEtoCMM_C|0|0|Phys|V|1|0.01|0|FHCAN|FHCAN||Ext_uBattMaxDAEtoCMM_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|seuil de tension max qui conditionne l'arret de remontee des defauts|0|0|3200|0|32|0
Ext_bDgoMissF592|boolean|ISFHCAN|0|0|0|Ext_bDgoMissF592|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoMissF592||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoShoF592|boolean|ISFHCAN|0|0|0|Ext_bDgoShoF592|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoShoF592||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunMissF592|boolean|ISFHCAN|0|0|0|Ext_bMonRunMissF592|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunMissF592||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunShoF592|boolean|ISFHCAN|0|0|0|Ext_bMonRunShoF592|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunShoF592||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF592P272|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF592P272|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF592P272||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF592P272|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF592P272|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF592P272||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF592P272|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF592P272|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF592P272||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF592P272|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF592P272|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF592P272||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF592P273|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF592P273|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF592P273||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF592P273|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF592P273|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF592P273||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF592P273|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF592P273|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF592P273||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF592P273|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF592P273|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF592P273||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF592P349|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF592P349|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF592P349||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF592P349|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF592P349|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF592P349||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoFrbdF592P349|boolean|ISFHCAN|0|0|0|Ext_bDgoFrbdF592P349|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoFrbdF592P349||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunFrbdF592P349|boolean|ISFHCAN|0|0|0|Ext_bMonRunFrbdF592P349|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunFrbdF592P349||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoInvldF592P418|boolean|ISFHCAN|0|0|0|Ext_bDgoInvldF592P418|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoInvldF592P418||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunInvldF592P418|boolean|ISFHCAN|0|0|0|Ext_bMonRunInvldF592P418|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bMonRunInvldF592P418||1||||||||0|1||||1|0|0||0|0|1|0|1|0
