Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
SftyMgt_bInhCoPtSIPFRM|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhCoPtSIPFRM|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bInhCoPtSIPFRM||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bInhCoStrtRStrt|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhCoStrtRStrt|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bInhCoStrtRStrt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bInhModCur_C|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhModCur_C|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bInhModCur_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|inhibition de la prise en compte du mode courant|0|0|1|0|1|0|
SftyMgt_bInhNRegTakeOffFRM|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhNRegTakeOffFRM|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bInhNRegTakeOffFRM||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bInhRvTqDemTakeOffFRM|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhRvTqDemTakeOffFRM|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bInhRvTqDemTakeOffFRM||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bInhStgPmpLoss_FRM|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhStgPmpLoss_FRM|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bInhStgPmpLoss_FRM||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bInhTqCllFRM|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bInhTqCllFRM|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bInhTqCllFRM||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bIniIdlCtlIdlSys|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bIniIdlCtlIdlSys|0|0|Phys|bool|2|0|0|divers|divers||SftyMgt_bIniIdlCtlIdlSys||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bModCurNotEnaOffs_C|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bModCurNotEnaOffs_C|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bModCurNotEnaOffs_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|mode courant acctivant l'offset sur comparateu|0|0|1|0|1|0|
SftyMgt_bModSptTqDem|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bModSptTqDem|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bModSptTqDem||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bNeut|boolean|HEADER|1|0|0|SftyMgt_bNeut|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bNeut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bOpTra|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bOpTra|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bOpTra||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bSelDlySdl_C|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bSelDlySdl_C|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bSelDlySdl_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Booléen selection echantillonnage|0|0|1|0|1|0|
SftyMgt_bSIPCoPt|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bSIPCoPt|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bSIPCoPt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bStaAuthStaCtl|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bStaAuthStaCtl|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bStaAuthStaCtl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bStaReq|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bStaReq|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bStaReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bSTTCf|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bSTTCf|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bSTTCf||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bTakeOffCoPt|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bTakeOffCoPt|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bTakeOffCoPt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bTotCutOff|boolean|HEADER|1|0|0|SftyMgt_bTotCutOff|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bTotCutOff||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bTqGrdLimBuf|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bTqGrdLimBuf|0|0|Phys|bool|2|0||divers|divers||SftyMgt_bTqGrdLimBuf||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bTqSysAcvTqSys|boolean|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_bTqSysAcvTqSys|0|0|Phys|bool|2|0||IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_bTqSysAcvTqSys||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bTqTx|boolean|HEADER|1|0|0|SftyMgt_bTqTx|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bTqTx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_facGainFil_nCkFil_C|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_facGainFil_nCkFil_C|0|0|Phys|-|1|1/256|1/256|Divers|Divers||SftyMgt_facGainFil_nCkFil_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Gain de filtrage du régime MTh|0|0|255|1/256|1|0|
SftyMgt_facGearRat_C|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_facGearRat_C|0|0|Phys|-|1|1/16|0|Divers|Divers||SftyMgt_facGearRat_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Facteur de boite|0|0|65520|0|4095|0|
SftyMgt_facTranModThd_C|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_facTranModThd_C|0|0|Phys|-|1|0.0078125|0|divers|divers||SftyMgt_facTranModThd_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|seuil de transition de mode|0|0|128|0|1|0|
SftyMgt_nCkFil|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nCkFil|0|0|Phys|rpm|1|1/4|0|divers|divers||SftyMgt_nCkFil||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nCkFilBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nCkFilBuf|0|0|Phys|rpm|1|1/4|0|divers|divers||SftyMgt_nCkFilBuf||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nEng|uint16|HEADER|1|0|0|SftyMgt_nEng|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||SftyMgt_nEng||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
SftyMgt_nEng_A|uint16|IFTQSTRUCT_TQMON|1|1|16|SftyMgt_nEng_A|0|0|Phys|rpm|1|1|0|divers|divers||SftyMgt_nEng_A||2||Ext_nEng||F1||SftyMgt_nEng_A|PTS_DOC_5050415|1|1||||1|0|0|Vecteur de 16 points d'appuis du régime|0|0|7500|0|7500|0|
SftyMgt_nEngY_A|uint16|IFTQSTRUCT_TQMON|1|1|16|SftyMgt_nEngY_A|0|0|Phys|rpm|1|1|0|divers|divers||SftyMgt_nEngY_A||2||SftyMgt_nEng||F1||SftyMgt_nEngY_A|PTS_DOC_5050415|1|1||||1|0|0|Vecteur de 16 points d'appuis du régime|0|0|7500|0|7500|0|
SftyMgt_noAcvCyl|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_noAcvCyl|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_noAcvCyl||1||||||||0|1||||1|0|0||0|0|4|0|4|0|
SftyMgt_noEgdGearCordCoPt|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_noEgdGearCordCoPt|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_noEgdGearCordCoPt||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
SftyMgt_noEgdGearSfty|sint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_noEgdGearSfty|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_noEgdGearSfty||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
SftyMgt_nOfsIdlTakeOff|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nOfsIdlTakeOff|0|0|Phys|rpm|1|1/4|0|divers|divers||SftyMgt_nOfsIdlTakeOff||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_noGearCord|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_noGearCord|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_noGearCord||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
SftyMgt_noGearCordDrivFil_A|uint8|IFTQSTRUCT_TQMON|1|1|9|SftyMgt_noGearCordDrivFil_A|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_noGearCordDrivFil_A||2||CoPt_noGearCordDrivFil||f1_b||SftyMgt_noGearCordDrivFil_A|PTS_DOC_5050415|1|1||||1|0|0|Entrée du rapport de boite en 8|0|0|8|0|8|0|
SftyMgt_noGearCordDrivFil_T|uint8|IFTQSTRUCT_TQMON|1|1|9|SftyMgt_noGearCordDrivFil_T|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_noGearCordDrivFil_T||2|CoPt_noGearCordDrivFil|CoPt_noGearCordDrivFil|f1_b|f1_b|SftyMgt_noGearCordDrivFil_A|SftyMgt_noGearCordDrivFil_A|PTS_DOC_5050415|1|1||||1|0|0|Vecteur du rapport de boite limité à 6|0|0|6|0|6|0|
SftyMgt_nStrExtAcvThd_C|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nStrExtAcvThd_C|0|0|Phys|rpm|1|1|0|IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_nStrExtAcvThd_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Seuil de regime|0|0|7500|0|7500|0|
SftyMgt_nTarIdl|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdl|0|0|Phys|rpm|1|1/4|0|divers|divers||SftyMgt_nTarIdl||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nTarIdlATTqSys|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdlATTqSys|0|0|Phys|rpm|1|0.25|0|IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_nTarIdlATTqSys||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nTarIdlDynIdlSys|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdlDynIdlSys|0|0|Phys|rpm|1|1/4|0|Divers|Divers||SftyMgt_nTarIdlDynIdlSys||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nTarIdlSftyTqSys|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdlSftyTqSys|0|0|Phys|rpm|1|0.25|0|IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_nTarIdlSftyTqSys||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nTarIdlStrtTqSys|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdlStrtTqSys|0|0|Phys|rpm|1|0.25|0|IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_nTarIdlStrtTqSys||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_nTarIdlUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_nTarIdlUnChkBuf|0|0|Phys|rpm|1|1/4|0|divers|divers||SftyMgt_nTarIdlUnChkBuf||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_pAirExtMesCorUsThrM|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_pAirExtMesCorUsThrM|0|0|Phys|Pa|1|8|0|Divers|Divers||SftyMgt_pAirExtMesCorUsThrM||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
SftyMgt_pAirExtMesSI|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_pAirExtMesSI|0|0|Phys|Pa|1|8|0|Divers|Divers||SftyMgt_pAirExtMesSI||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
SftyMgt_pDsThrCor|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_pDsThrCor|0|0|Phys|Pa|1|8|0|divers|divers||SftyMgt_pDsThrCor||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
SftyMgt_prm_bDeceAcvRaw|boolean|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_bDeceAcvRaw|0|0|Phys|bool|2|0|0|Divers|Divers||SftyMgt_prm_bDeceAcvRaw||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_prm_bDeceAcvTqSys|boolean|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_bDeceAcvTqSys|0|0|Phys|bool|2|0|0|divers|divers||SftyMgt_prm_bDeceAcvTqSys||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_prm_bInjAcvCyl|uint8|HEADER|1|0|0|SftyMgt_prm_bInjAcvCyl|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bInjAcvCyl||1||*||*||*||0|1||||1|0|0||0|0|15|0|15|0|
SftyMgt_prm_bNRegReq|boolean|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_bNRegReq|0|0|Phys|bool|2|0||divers|divers||SftyMgt_prm_bNRegReq||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_prm_bNRegReqRaw|boolean|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_bNRegReqRaw|0|0|Phys|bool|2|0|0|Divers|Divers||SftyMgt_prm_bNRegReqRaw||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_prm_nCkFil|uint16|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_nCkFil|0|0|Phys|rpm|1|1/4|0|Divers|Divers||SftyMgt_prm_nCkFil||1||*||*||*||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_prm_nCkFilRaw|uint16|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_nCkFilRaw|0|0|Phys|rpm|1|1/4|0|Divers|Divers||SftyMgt_prm_nCkFilRaw||1||*||*||*||0|1||||1|0|0||0|0|32000|0|8000|0|
SftyMgt_prm_noGearCordDrivFil|uint8|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_noGearCordDrivFil|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_prm_noGearCordDrivFil||1||*||*||*||0|1||||1|0|0||0|0|8|0|8|0|
SftyMgt_prm_noGearDrivFilRaw|uint8|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_noGearDrivFilRaw|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_prm_noGearDrivFilRaw||1||*||*||*||0|1||||1|0|0||0|0|8|0|8|0|
SftyMgt_prm_noTarGearTra|sint8|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_noTarGearTra|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_prm_noTarGearTra||1||*||*||*||0|1||||1|0|0||0|-1|9|-1|9|0|
SftyMgt_prm_noTarGearTraRaw|sint8|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_noTarGearTraRaw|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_prm_noTarGearTraRaw||1||*||*||*||0|1||||1|0|0||0|-1|9|-1|9|0|
SftyMgt_prm_tqLimEM|sint16|IFTQSTRUCT_TQMON|1|1|5|SftyMgt_prm_tqLimEM|0|0|Phys|Nm|1|1/16|0|Divers|Divers||SftyMgt_prm_tqLimEM||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_prm_tqLimEMRaw|sint16|IFTQSTRUCT_TQMON|0|1|5|SftyMgt_prm_tqLimEMRaw|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_prm_tqLimEMRaw||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_pwrAC5Loss|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_pwrAC5Loss|0|0|Phys|W|1|1|0|divers|divers||SftyMgt_pwrAC5Loss||1||||||||0|1||||1|0|0||0|0|5000|0|5000|0|
SftyMgt_rAccPSptModTqDem|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_rAccPSptModTqDem|0|0|Phys|%|1|1/128|0|Divers|Divers||SftyMgt_rAccPSptModTqDem||1||||||||0|1||||1|0|0||0|0|12800|0|100|0|
SftyMgt_rAirLdX_A|uint16|IFTQSTRUCT_TQMON|1|1|16|SftyMgt_rAirLdX_A|0|0|Phys|-|1|4/65536|0|divers|divers||SftyMgt_rAirLdX_A||2||VlvSys_rAirLdAltiCor||F1||SftyMgt_rAirLdX_A|PTS_DOC_5050415|1|1||||1|0|0|Vecteur de 16 points d'appuis du ratio de charge en air|0|0|49152|0|3|0|
SftyMgt_rCluPedPHiFreq|uint16|HEADER|1|0|0|SftyMgt_rCluPedPHiFreq|0|0|Phys|%|1|0.1|0|Divers|Divers||SftyMgt_rCluPedPHiFreq||1||||||||0|1||||1|0|0||0|0|1000|0|100|0|
SftyMgt_rDrivTakeOffTqDem|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_rDrivTakeOffTqDem|0|0|Phys|-|1|1/1000|0|divers|divers||SftyMgt_rDrivTakeOffTqDem||1||||||||0|1||||1|0|0||0|0|1000|0|1|0|
SftyMgt_rThdOpTraPHiFreq_C|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_rThdOpTraPHiFreq_C|0|0|Phys|%|1|1|0|Divers|Divers||SftyMgt_rThdOpTraPHiFreq_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Seuil de ratio pédale embrayage|0|1|100|1|100|0|
SftyMgt_spd1000RatCf_MP|uint16|IFTQSTRUCT_TQMON|0|0|0|SftyMgt_spd1000RatCf_MP|0|0|Phys|-|1|1/128|0|Divers|Divers||SftyMgt_spd1000RatCf_MP||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_spd1000RatCf_T|uint16|IFTQSTRUCT_TQMON|1|1|8|SftyMgt_spd1000RatCf_T|0|0|Phys|-|1|1/128|0|Divers|Divers||SftyMgt_spd1000RatCf_T||2||IFTQSTRUCT_TQMON_u16SpdVeh||F1||SftyMgt_spd1000RatHi_A|PTS_DOC_5050415|1|1||||1|0|0|Carto v1000|0|0|64000|0|500|0|
SftyMgt_spd1000RatHi_A|uint16|IFTQSTRUCT_TQMON|1|1|8|SftyMgt_spd1000RatHi_A|0|0|Phys|km/(RPM.h)|1|1/128|0|Divers|Divers||SftyMgt_spd1000RatHi_A||2||IFTQSTRUCT_TQMON_u16SpdVeh||F1||SftyMgt_spd1000RatHi_A|PTS_DOC_5050415|1|1||||1|0|0|Point d'appui carto v1000|0|0|64000|0|500|0|
SftyMgt_spdVeh|uint16|HEADER|1|0|0|SftyMgt_spdVeh|0|0|Phys|km/h|1|1/128|0|divers|divers||SftyMgt_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_spdVehBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_spdVehBuf|0|0|Phys|km/h|1|1/128|0|divers|divers||SftyMgt_spdVehBuf||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_stClu|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_stClu|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_stClu||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
SftyMgt_stDrvTraCoPTSt|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_stDrvTraCoPTSt|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_stDrvTraCoPTSt||1||||||||0|1||||1|0|0||0|0|2|0|2|0|
SftyMgt_stTqPTMinCtlVSCtl|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_stTqPTMinCtlVSCtl|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_stTqPTMinCtlVSCtl||1||||||||0|1||||1|0|0||0|0|2|0|2|0|
SftyMgt_tiDlyEgdGearSfty_C|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tiDlyEgdGearSfty_C|0|0|Phys|ms|1|10|0|Divers|Divers||SftyMgt_tiDlyEgdGearSfty_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Temps de validation rapport de boite safety|0|0|100|0|1000|0|
SftyMgt_tiDlyStrtExtAcv_C|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tiDlyStrtExtAcv_C|0|0|Phys|ms|1|10|0|divers|divers||SftyMgt_tiDlyStrtExtAcv_C||2|||||||PTS_DOC_5050415|1|1||||1|0|0|Temps de validation rapport de boite safety|0|0|100|0|1000|0|
SftyMgt_tiSdlIf_SC|uint8|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tiSdlIf_SC|0|0||||||Divers|Divers||SftyMgt_tiSdlIf_SC||3||||||||0|1|||40|0|0|0||0|||||0|
SftyMgt_tqACLossUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqACLossUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqACLossUnChkBuf||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
SftyMgt_tqAirReqGBxCoPt|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqAirReqGBxCoPt|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqAirReqGBxCoPt||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqAltLossUnChkBuf|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqAltLossUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqAltLossUnChkBuf||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqAuxLossTqCmp|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqAuxLossTqCmp|0|0|Phys|N.m|1|1/16|0|IFTQSTRUCT_TQMON|IFTQSTRUCT_TQMON||SftyMgt_tqAuxLossTqCmp||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
SftyMgt_tqCkAntiOscCor|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkAntiOscCor|0|0|Phys|Nm|1|1/16|0|Structure Couple|Structure Couple||SftyMgt_tqCkAntiOscCor||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkDrivFilEngLim|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkDrivFilEngLim|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqCkDrivFilEngLim||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcFil|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcFil|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqCkEfcFil||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcFilTqSys|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcFilTqSys|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqCkEfcFilTqSys||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcMaxVSCtl|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcMaxVSCtl|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCkEfcMaxVSCtl||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcMinVSCtl|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcMinVSCtl|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCkEfcMinVSCtl||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcTqDem|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcTqDem|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqCkEfcTqDem||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEfcWoutAntiDBTqDem|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEfcWoutAntiDBTqDem|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqCkEfcWoutAntiDBTqDem||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEngLossAdpUnChkBuf|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEngLossAdpUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCkEngLossAdpUnChkBuf||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqCkEngLossUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkEngLossUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCkEngLossUnChkBuf||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
SftyMgt_tqCkPmpHiPUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCkPmpHiPUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCkPmpHiPUnChkBuf||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
SftyMgt_tqCnvLossUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqCnvLossUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqCnvLossUnChkBuf||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
