Name|Type|Requirement
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_002.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_003.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_012.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_013.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_014.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_016.01
Mf_emiss_det_fail_uavb0|0|VEMS_R_09_00890_022.02
Mf_det_emiss_n_max_uacn0|0|VEMS_R_09_00890_030.01
MISFFAICTR_vidFailDetCatDam|1|VEMS_R_09_00890_033.02
Mf_emiss_horizon_uavb0|0|VEMS_R_09_00890_022.02
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_023.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_024.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_025.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_026.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_030.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_001.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_002.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_003.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_012.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_013.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_014.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_016.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_023.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_024.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_025.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_026.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_030.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_001.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_002.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_003.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_012.01
Mf_emiss_mf_rate_uavn0|0|VEMS_R_09_00890_022.02
Mf_det_emiss_n_max_uacn0|0|VEMS_R_09_00890_022.02
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_012.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_024.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_025.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_026.01
Mf_emiss_sum_uavn0|0|VEMS_R_09_00890_022.02
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_013.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_014.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_016.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_023.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_024.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_025.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_026.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_030.01
Mf_emiss_test_achi_uavb0|0|VEMS_R_09_00890_022.02
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_030.01
Mf_emiss_min_thresh_uacn0|0|VEMS_R_09_00890_022.02
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_012.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_024.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_025.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_026.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_030.01
Mf_emiss_thresh_uacn0|0|VEMS_R_09_00890_022.02
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_012.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_024.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_001.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_002.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_003.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_012.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_013.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_014.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_016.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_023.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_024.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_025.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_026.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_030.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_001.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_002.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_003.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_012.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_013.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_014.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_016.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_023.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_024.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_025.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_026.01
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_030.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_001.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_002.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_003.01
MonMisf_bAcvMonMisfOBD|0|VEMS_R_09_00890_022.02
MonMisf_rMisfOBD|0|VEMS_R_09_00890_022.02
MonMisf_rMisfOBD|0|VEMS_R_09_00890_012.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_013.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_014.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_016.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_023.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_024.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_025.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_025.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_026.01
MonMisf_rMisfOBD|0|VEMS_R_09_00890_030.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_012.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_001.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_002.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_003.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_012.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_013.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_014.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_016.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_022.02
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_023.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_024.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_025.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_022.02
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_024.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_025.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_026.01
Mf_one_cyl_cat_dam_thresh_uacn0|0|VEMS_R_09_00890_030.01
Mf_cat_dam_det_uavb0|0|VEMS_R_09_00890_022.02
MonMisf_bClcMisfOBD|0|VEMS_R_09_00890_022.02
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_026.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_030.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_012.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_024.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_025.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_026.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_026.01
Misf_noAuthCutEmiss3Cyl_C|0|VEMS_R_09_00890_030.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_001.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_002.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_003.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_012.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_013.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_014.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_016.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_022.02
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_023.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_024.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_025.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_026.01
Misf_noAuthCutEmiss4Cyl_C|0|VEMS_R_09_00890_030.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_001.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_002.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_003.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_012.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_013.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_014.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_016.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_022.02
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_023.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_024.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_025.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_026.01
Misf_EveRstDft_MisfFaiCtr|1|VEMS_R_09_00890_030.01
MISFFAICTR_vidFailDetEmiss|1|VEMS_R_09_00890_004.01
MISFFAICTR_vidFailDetEmission|1|VEMS_R_09_00890_005.01
MISFFAICTR_vidFailDetEmission|1|VEMS_R_09_00890_006.01
MISFFAICTR_vidMfDetected3Cyl|1|VEMS_R_09_00890_031.01
MISFFAICTR_vidMfDetectedCatDam|1|VEMS_R_09_00890_018.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_001.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_002.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_003.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_012.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_013.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_014.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_016.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_022.02
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_023.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_024.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_025.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_026.01
Misf_EveRstDftObd_MisfFaiCtr|1|VEMS_R_09_00890_030.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_030.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_001.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_002.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_003.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_012.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_013.01
Mf_rough_road_emiss_thresh_uacn0|0|VEMS_R_09_00890_022.02
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_022.02
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_014.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_016.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_023.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_024.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_025.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_026.01
Mf_sum_min_thresh_uacn0|0|VEMS_R_09_00890_030.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_001.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_002.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_003.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_012.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_013.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_014.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_016.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_023.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_024.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_025.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_026.01
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_030.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_022.02
Misf_bTypRoughnsRoadSel_C|0|VEMS_R_09_00890_022.02
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_001.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_002.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_003.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_012.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_013.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_014.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_016.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_023.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_024.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_025.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_026.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_030.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_001.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_002.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_003.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_012.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_013.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_014.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_016.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_023.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_024.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_025.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_026.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_001.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_002.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_003.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_012.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_013.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_014.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_016.01
Misf_TotalMisf_C|0|VEMS_R_09_00890_030.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_023.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_024.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_025.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_026.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_030.01
Flev_low_fuel_level_tempo|0|VEMS_R_09_00890_022.02
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_001.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_002.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_003.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_012.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_013.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_014.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_016.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_022.02
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_023.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_024.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_025.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_026.01
Misf_noAuthCutDmgCat3Cyl_C|0|VEMS_R_09_00890_030.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_001.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_002.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_003.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_012.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_013.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_014.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_016.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_022.02
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_023.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_024.01
Mf_AirInjDistThd_C|0|VEMS_R_09_00890_022.02
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_001.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_002.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_003.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_012.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_013.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_014.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_016.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_022.02
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_023.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_024.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_025.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_026.01
Mf_cat_dam_wght_old_map_uacn2|0|VEMS_R_09_00890_030.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_025.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_026.01
Misf_noAuthCutDmgCat4Cyl_C|0|VEMS_R_09_00890_030.01
Mf_rough_road_cat_thresh_uacn0|0|VEMS_R_09_00890_022.02
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_001.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_002.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_003.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_012.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_013.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_014.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_016.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_022.02
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_023.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_025.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_024.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_026.01
Misf_pFuRailMinLowFuLvl_C|0|VEMS_R_09_00890_030.01
Table_cyl_phys_misfire_detected|0|VEMS_R_09_00890_022.02
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_001.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_002.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_003.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_012.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_013.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_014.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_016.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_022.02
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_023.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_024.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_025.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_026.01
Mf_cat_dam_sum_cyl_cutoff_uacn0|0|VEMS_R_09_00890_030.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_001.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_002.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_003.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_012.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_013.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_014.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_016.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_022.02
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_023.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_024.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_025.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_026.01
Mf_cat_dam_wght_sum_thd_tq_lim|0|VEMS_R_09_00890_030.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_001.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_002.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_003.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_012.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_013.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_014.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_016.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_022.02
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_023.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_024.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_025.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_026.01
Mf_sum_min_thresh_tq_lim_uacn0|0|VEMS_R_09_00890_030.01
MISFFAICTR_vidMfDetectedCatDam|1|VEMS_R_09_00890_019.01
MISFFAICTR_vidMfDetectedCatDam|1|VEMS_R_09_00890_021.01
MISFFAICTR_vidMfDetectedCatDam|1|VEMS_R_09_00890_027.01
MISFFAICTR_vidMfDetectedCatDam|1|VEMS_R_09_00890_028.01
MISFFAICTR_vidMfDetectedEmiss|1|VEMS_R_09_00890_008.01
