Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GDU_stDgoScpPosnSnsr1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[867].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScpPosnSnsr1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScgPosnSnsr1|boolean|GDU|1|0|0|GD_astrDftEep[868].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScgPosnSnsr1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScgPosnSnsr1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[868].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScgPosnSnsr1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScpPosnSnsr2|boolean|GDU|1|0|0|GD_astrDftEep[869].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScpPosnSnsr2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScpPosnSnsr2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[869].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScpPosnSnsr2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScgPosnSnsr2|boolean|GDU|1|0|0|GD_astrDftEep[870].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScgPosnSnsr2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScgPosnSnsr2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[870].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScgPosnSnsr2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresDftSenr_Thr|boolean|GDU|1|0|0|GD_astrDftEep[871].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresDftSenr_Thr||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoDftSenr_Thr|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[871].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoDftSenr_Thr||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngServo|boolean|GDU|1|0|0|GD_astrDftEep[872].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngServo||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngServo|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[872].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngServo||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngServoDifPos|boolean|GDU|1|0|0|GD_astrDftEep[873].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngServoDifPos||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngServoDifPos|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[873].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngServoDifPos||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngServoDifNeg|boolean|GDU|1|0|0|GD_astrDftEep[874].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngServoDifNeg||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngServoDifNeg|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[874].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngServoDifNeg||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresReadPinInhThr_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[875].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresReadPinInhThr_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoReadPinInhThr_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[875].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoReadPinInhThr_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresInhThr_CpuSfty|boolean|GDU|1|0|0|GD_astrDftEep[876].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresInhThr_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoInhThr_CpuSfty|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[876].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoInhThr_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngSftyDftLih|boolean|GDU|1|0|0|GD_astrDftEep[877].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngSftyDftLih||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngSftyDftLih|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[877].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngSftyDftLih||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElDiagInhPin0_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[878].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElDiagInhPin0_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElDiagInhPin0_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[878].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElDiagInhPin0_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElDiagInhPin1_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[879].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElDiagInhPin1_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElDiagInhPin1_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[879].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElDiagInhPin1_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMcpRAMTest_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[880].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMcpRAMTest_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMcpRAMTest_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[880].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMcpRAMTest_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMcpFlashCks_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[881].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMcpFlashCks_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMcpFlashCks_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[881].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMcpFlashCks_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMcwCksCalc_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[882].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMcwCksCalc_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMcwCksCalc_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[882].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMcwCksCalc_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMcwInitSftyRslt_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[883].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMcwInitSftyRslt_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMcwInitSftyRslt_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[883].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMcwInitSftyRslt_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMcwFctTest_Cpu|boolean|GDU|1|0|0|GD_astrDftEep[884].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMcwFctTest_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMcwFctTest_Cpu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[884].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMcwFctTest_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEndStopReq1|boolean|GDU|1|0|0|GD_astrDftEep[885].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEndStopReq1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEndStopReq1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[885].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEndStopReq1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEndStopReq2|boolean|GDU|1|0|0|GD_astrDftEep[886].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEndStopReq2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEndStopReq2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[886].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEndStopReq2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresClsIdlCtl|boolean|GDU|1|0|0|GD_astrDftEep[887].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresClsIdlCtl||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoClsIdlCtl|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[887].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoClsIdlCtl||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLihReq1|boolean|GDU|1|0|0|GD_astrDftEep[888].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLihReq1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLihReq1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[888].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLihReq1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLihReq2|boolean|GDU|1|0|0|GD_astrDftEep[889].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLihReq2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLihReq2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[889].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLihReq2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOvldThermoThr|boolean|GDU|1|0|0|GD_astrDftEep[890].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOvldThermoThr||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOvldThermoThr|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[890].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOvldThermoThr||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORng_tiEngStop|boolean|GDU|1|0|0|GD_astrDftEep[891].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORng_tiEngStop||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORng_tiEngStop|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[891].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORng_tiEngStop||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_tiEngStop|boolean|GDU|1|0|0|GD_astrDftEep[892].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_tiEngStop||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_tiEngStop|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[892].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_tiEngStop||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScg_tIGBTAcq|boolean|GDU|1|0|0|GD_astrDftEep[893].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScg_tIGBTAcq||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScg_tIGBTAcq|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[893].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScg_tIGBTAcq||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScp_tIGBTAcq|boolean|GDU|1|0|0|GD_astrDftEep[894].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScp_tIGBTAcq||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScp_tIGBTAcq|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[894].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScp_tIGBTAcq||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngHiTOilEstim|boolean|GDU|1|0|0|GD_astrDftEep[895].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngHiTOilEstim||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngHiTOilEstim|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[895].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngHiTOilEstim||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScp_TrbWaPmp|boolean|GDU|1|0|0|GD_astrDftEep[896].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScp_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScp_TrbWaPmp|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[896].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScp_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScg_TrbWaPmp|boolean|GDU|1|0|0|GD_astrDftEep[897].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScg_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScg_TrbWaPmp|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[897].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScg_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOc_TrbWaPmp|boolean|GDU|1|0|0|GD_astrDftEep[898].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOc_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOc_TrbWaPmp|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[898].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOc_TrbWaPmp||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOc_uUpLs|boolean|GDU|1|0|0|GD_astrDftEep[899].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOc_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOc_uUpLs|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[899].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOc_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScg_uUpLs|boolean|GDU|1|0|0|GD_astrDftEep[900].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScg_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScg_uUpLs|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[900].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScg_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScp_uUpLs|boolean|GDU|1|0|0|GD_astrDftEep[901].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScp_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScp_uUpLs|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[901].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScp_uUpLs||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_spdVeh|boolean|GDU|1|0|0|GD_astrDftEep[902].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_spdVeh||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_spdVeh|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[902].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_spdVeh||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORng_spdVeh|boolean|GDU|1|0|0|GD_astrDftEep[903].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORng_spdVeh||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORng_spdVeh|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[903].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORng_spdVeh||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngSpdVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[904].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngSpdVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngSpdVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[904].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngSpdVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngShiftVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[905].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngShiftVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngShiftVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[905].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngShiftVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresMissToothVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[906].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresMissToothVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoMissToothVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[906].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoMissToothVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresTDCDiagVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[907].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresTDCDiagVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoTDCDiagVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[907].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoTDCDiagVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresClnErrVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[908].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresClnErrVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoClnErrVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[908].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoClnErrVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLoVlvActExDrv|boolean|GDU|1|0|0|GD_astrDftEep[909].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLoVlvActExDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLoVlvActExDrv|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[909].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLoVlvActExDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresHiVlvActExDrv|boolean|GDU|1|0|0|GD_astrDftEep[910].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresHiVlvActExDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoHiVlvActExDrv|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[910].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoHiVlvActExDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLrnEndStopVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[911].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLrnEndStopVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLrnEndStopVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[911].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLrnEndStopVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEndStopOldVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[912].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEndStopOldVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEndStopOldVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[912].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEndStopOldVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLrnFaiLimVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[913].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLrnFaiLimVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLrnFaiLimVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[913].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLrnFaiLimVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOldLrnVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[914].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOldLrnVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOldLrnVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[914].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOldLrnVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresDftCVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[915].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresDftCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoDftCVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[915].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoDftCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngCVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[916].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngCVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[916].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCmdCVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[917].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCmdCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCmdCVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[917].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCmdCVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresSlowC1VlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[918].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresSlowC1VlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoSlowC1VlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[918].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoSlowC1VlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresSlowC2VlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[919].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresSlowC2VlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoSlowC2VlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[919].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoSlowC2VlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresDftHVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[920].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresDftHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoDftHVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[920].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoDftHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORngHVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[921].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORngHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORngHVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[921].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORngHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCmdHVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[922].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCmdHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCmdHVlvActEx|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[922].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCmdHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresStuckHVlvActEx|boolean|GDU|1|0|0|GD_astrDftEep[923].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresStuckHVlvActEx||1||||||||0|1||||1|0|0||0|||||0
