Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Jbsi_bInhHi_DrvrFan2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[68]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHi_DrvrFan2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Hi_DrvrFan2|0|0|1|0|1|0
Jbsi_bInhCoh_StFanB1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[69]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_StFanB1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_StFanB1|0|0|1|0|1|0
Jbsi_bInhCoh_StFanB2LoSpd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[70]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_StFanB2LoSpd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_StFanB2LoSpd|0|0|1|0|1|0
Jbsi_bInhCoh_StFanB2HiSpd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[71]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_StFanB2HiSpd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_StFanB2HiSpd|0|0|1|0|1|0
Jbsi_bInhCoh_StFanB2NoSpd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[72]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_StFanB2NoSpd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_StFanB2NoSpd|0|0|1|0|1|0
Jbsi_bInhClsdRly_StFanC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[73]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhClsdRly_StFanC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ClsdRly_StFanC|0|0|1|0|1|0
Jbsi_bInhEl_StFanC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[74]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhEl_StFanC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire El_StFanC|0|0|1|0|1|0
Jbsi_bInhUnVld_StFanC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[75]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhUnVld_StFanC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire UnVld_StFanC|0|0|1|0|1|0
Jbsi_bInhCritSc_StFanC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[76]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCritSc_StFanC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CritSc_StFanC|0|0|1|0|1|0
Jbsi_bInhECI_StFanC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[77]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhECI_StFanC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ECI_StFanC|0|0|1|0|1|0
Jbsi_bInhCohBit7_stDftOBD_C|boolean|JDD|1|0|0|Jbsi_bInh_C[78]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCohBit7_stDftOBD_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CohBit7_stDftOBD|0|0|1|0|1|0
Jbsi_bInhCohBit4_stDftOBD_C|boolean|JDD|1|0|0|Jbsi_bInh_C[79]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCohBit4_stDftOBD_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CohBit4_stDftOBD|0|0|1|0|1|0
Jbsi_bInhCohBit3_stDftOBD_C|boolean|JDD|1|0|0|Jbsi_bInh_C[80]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCohBit3_stDftOBD_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CohBit3_stDftOBD|0|0|1|0|1|0
Jbsi_bInhCohBit2_stDftOBD_C|boolean|JDD|1|0|0|Jbsi_bInh_C[81]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCohBit2_stDftOBD_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CohBit2_stDftOBD|0|0|1|0|1|0
Jbsi_bInhChkBattSys_iBattMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[82]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhChkBattSys_iBattMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ChkBattSys_iBattMes|0|0|1|0|1|0
Jbsi_bInhChkBattSys_tBattMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[83]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhChkBattSys_tBattMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ChkBattSys_tBattMes|0|0|1|0|1|0
Jbsi_bInhChkBattSys_uBattClc_C|boolean|JDD|1|0|0|Jbsi_bInh_C[84]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhChkBattSys_uBattClc_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ChkBattSys_uBattClc|0|0|1|0|1|0
Jbsi_bInhStFuLvlDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[85]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStFuLvlDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StFuLvlDft|0|0|1|0|1|0
Jbsi_bInhCoh_bModSptReq_C|boolean|JDD|1|0|0|Jbsi_bInh_C[86]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_bModSptReq_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_bModSptReq|0|0|1|0|1|0
Jbsi_bInhCoh_stCluAC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[87]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_stCluAC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_stCluAC|0|0|1|0|1|0
Jbsi_bInhCoh_stPwrAC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[88]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_stPwrAC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_stPwrAC|0|0|1|0|1|0
Jbsi_bInhLinBlockedBus_C|boolean|JDD|1|0|0|Jbsi_bInh_C[89]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLinBlockedBus_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LinBlockedBus|0|0|1|0|1|0
Jbsi_bInhAltAbsentEcu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[90]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAltAbsentEcu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire AltAbsentEcu|0|0|1|0|1|0
Jbsi_bInhEtat_Alt1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[91]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhEtat_Alt1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Etat_Alt1|0|0|1|0|1|0
Jbsi_bInhEtat_Alt2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[92]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhEtat_Alt2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Etat_Alt2|0|0|1|0|1|0
Jbsi_bInhTrck_tCoMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[93]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTrck_tCoMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Trck_tCoMes|0|0|1|0|1|0
Jbsi_bInhWup_tCoMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[94]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhWup_tCoMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Wup_tCoMes|0|0|1|0|1|0
Jbsi_bInhElInfBsiDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[95]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElInfBsiDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElInfBsiDft|0|0|1|0|1|0
Jbsi_bInhElCptTraBsiDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[96]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElCptTraBsiDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElCptTraBsiDft|0|0|1|0|1|0
Jbsi_bInhElChkConsDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[97]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElChkConsDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElChkConsDft|0|0|1|0|1|0
Jbsi_bInhElConsDefDftVSLim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[98]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsDefDftVSLim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsDefDftVSLim|0|0|1|0|1|0
Jbsi_bInhElConsVarDftVSLim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[99]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsVarDftVSLim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsVarDftVSLim|0|0|1|0|1|0
Jbsi_bInhElConsDefDftVSReg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[100]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsDefDftVSReg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsDefDftVSReg|0|0|1|0|1|0
Jbsi_bInhElConsVarDftVSReg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[101]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsVarDftVSReg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsVarDftVSReg|0|0|1|0|1|0
Jbsi_bInhElConsInitDftVSReg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[102]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsInitDftVSReg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsInitDftVSReg|0|0|1|0|1|0
Jbsi_bInhElDftCrsCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[103]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElDftCrsCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElDftCrsCtl|0|0|1|0|1|0
Jbsi_bInhZeroFrameCntDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[104]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhZeroFrameCntDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ZeroFrameCntDft|0|0|1|0|1|0
Jbsi_bInhEvenFrameCntDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[105]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhEvenFrameCntDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire EvenFrameCntDft|0|0|1|0|1|0
Jbsi_bInhElFrameCntIncDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[106]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElFrameCntIncDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElFrameCntIncDft|0|0|1|0|1|0
Jbsi_bInhElConsCohVSMaxp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[107]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsCohVSMaxp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsCohVSMaxp|0|0|1|0|1|0
Jbsi_bInhElConsDefDftVSMaxp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[108]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElConsDefDftVSMaxp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElConsDefDftVSMaxp|0|0|1|0|1|0
Jbsi_bInhCrsCtlDft_C|boolean|JDD|1|0|0|Jbsi_bInh_C[109]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCrsCtlDft_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CrsCtlDft|0|0|1|0|1|0
Jbsi_bInhLoCstrDrv_C|boolean|JDD|1|0|0|Jbsi_bInh_C[110]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLoCstrDrv_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LoCstrDrv|0|0|1|0|1|0
Jbsi_bInhHiCstrDrv_C|boolean|JDD|1|0|0|Jbsi_bInh_C[111]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHiCstrDrv_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire HiCstrDrv|0|0|1|0|1|0
Jbsi_bInhOc_CtlPmpReq_C|boolean|JDD|1|0|0|Jbsi_bInh_C[112]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_CtlPmpReq_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_CtlPmpReq|0|0|1|0|1|0
Jbsi_bInhScg_CtlPmpReq_C|boolean|JDD|1|0|0|Jbsi_bInh_C[113]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_CtlPmpReq_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_CtlPmpReq|0|0|1|0|1|0
Jbsi_bInhScp_CtlPmpReq_C|boolean|JDD|1|0|0|Jbsi_bInh_C[114]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_CtlPmpReq_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_CtlPmpReq|0|0|1|0|1|0
Jbsi_bInhScg_Inj1Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[115]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_Inj1Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_Inj1Cmd|0|0|1|0|1|0
Jbsi_bInhScp_Inj1Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[116]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_Inj1Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_Inj1Cmd|0|0|1|0|1|0
Jbsi_bInhOc_Inj1Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[117]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_Inj1Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_Inj1Cmd|0|0|1|0|1|0
Jbsi_bInhOvld_Inj1Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[118]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOvld_Inj1Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Ovld_Inj1Cmd|0|0|1|0|1|0
Jbsi_bInhScg_Inj2Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[119]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_Inj2Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_Inj2Cmd|0|0|1|0|1|0
Jbsi_bInhScp_Inj2Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[120]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_Inj2Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_Inj2Cmd|0|0|1|0|1|0
Jbsi_bInhOc_Inj2Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[121]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_Inj2Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_Inj2Cmd|0|0|1|0|1|0
Jbsi_bInhOvld_Inj2Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[122]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOvld_Inj2Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Ovld_Inj2Cmd|0|0|1|0|1|0
Jbsi_bInhScg_Inj3Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[123]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_Inj3Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_Inj3Cmd|0|0|1|0|1|0
Jbsi_bInhScp_Inj3Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[124]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_Inj3Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_Inj3Cmd|0|0|1|0|1|0
Jbsi_bInhOc_Inj3Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[125]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_Inj3Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_Inj3Cmd|0|0|1|0|1|0
Jbsi_bInhOvld_Inj3Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[126]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOvld_Inj3Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Ovld_Inj3Cmd|0|0|1|0|1|0
Jbsi_bInhScg_Inj4Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[127]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_Inj4Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_Inj4Cmd|0|0|1|0|1|0
Jbsi_bInhScp_Inj4Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[128]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_Inj4Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_Inj4Cmd|0|0|1|0|1|0
Jbsi_bInhOc_Inj4Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[129]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_Inj4Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_Inj4Cmd|0|0|1|0|1|0
Jbsi_bInhOvld_Inj4Cmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[130]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOvld_Inj4Cmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Ovld_Inj4Cmd|0|0|1|0|1|0
Jbsi_bInhMax_pAirExt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[131]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMax_pAirExt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Max_pAirExt|0|0|1|0|1|0
Jbsi_bInhMin_pAirExt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[132]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMin_pAirExt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Min_pAirExt|0|0|1|0|1|0
Jbsi_bInhGrd_pAirExt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[133]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhGrd_pAirExt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Grd_pAirExt|0|0|1|0|1|0
Jbsi_bInhGrd_pAirExtOld_C|boolean|JDD|1|0|0|Jbsi_bInh_C[134]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhGrd_pAirExtOld_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Grd_pAirExtOld|0|0|1|0|1|0
Jbsi_bInhAsicGdiFailure_C|boolean|JDD|1|0|0|Jbsi_bInh_C[135]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAsicGdiFailure_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire AsicGdiFailure|0|0|1|0|1|0
Jbsi_bInhDecelCoh_BrkPed_C|boolean|JDD|1|0|0|Jbsi_bInh_C[136]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhDecelCoh_BrkPed_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire DecelCoh_BrkPed|0|0|1|0|1|0
Jbsi_bInhAccelCoh_BrkPed_C|boolean|JDD|1|0|0|Jbsi_bInh_C[137]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAccelCoh_BrkPed_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire AccelCoh_BrkPed|0|0|1|0|1|0
Jbsi_bInhInvCoh_BrkPed_C|boolean|JDD|1|0|0|Jbsi_bInh_C[138]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvCoh_BrkPed_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvCoh_BrkPed|0|0|1|0|1|0
Jbsi_bInhDftEeprom_C|boolean|JDD|1|0|0|Jbsi_bInh_C[139]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhDftEeprom_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire DftEeprom|0|0|1|0|1|0
Jbsi_bInhFlashChk_C|boolean|JDD|1|0|0|Jbsi_bInh_C[140]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFlashChk_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FlashChk|0|0|1|0|1|0
Jbsi_bInhHi_DmpVlvCmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[141]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHi_DmpVlvCmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Hi_DmpVlvCmd|0|0|1|0|1|0
Jbsi_bInhLo_DmpVlvCmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[142]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLo_DmpVlvCmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Lo_DmpVlvCmd|0|0|1|0|1|0
