Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_noDTCWup_tCoMes|uint32|MEM|0|0|0|GD_NoDTC[94]|0|0|Hexa|-||||MEM|MEM||GD_noDTCWup_tCoMes||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElInfBsiDft|uint32|MEM|0|0|0|GD_NoDTC[95]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElInfBsiDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElCptTraBsiDft|uint32|MEM|0|0|0|GD_NoDTC[96]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElCptTraBsiDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElChkConsDft|uint32|MEM|0|0|0|GD_NoDTC[97]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElChkConsDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSLim|uint32|MEM|0|0|0|GD_NoDTC[98]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSLim||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsVarDftVSLim|uint32|MEM|0|0|0|GD_NoDTC[99]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsVarDftVSLim||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSReg|uint32|MEM|0|0|0|GD_NoDTC[100]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSReg||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsVarDftVSReg|uint32|MEM|0|0|0|GD_NoDTC[101]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsVarDftVSReg||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsInitDftVSReg|uint32|MEM|0|0|0|GD_NoDTC[102]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsInitDftVSReg||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElDftCrsCtl|uint32|MEM|0|0|0|GD_NoDTC[103]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElDftCrsCtl||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCZeroFrameCntDft|uint32|MEM|0|0|0|GD_NoDTC[104]|0|0|Hexa|-||||MEM|MEM||GD_noDTCZeroFrameCntDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCEvenFrameCntDft|uint32|MEM|0|0|0|GD_NoDTC[105]|0|0|Hexa|-||||MEM|MEM||GD_noDTCEvenFrameCntDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElFrameCntIncDft|uint32|MEM|0|0|0|GD_NoDTC[106]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElFrameCntIncDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsCohVSMaxp|uint32|MEM|0|0|0|GD_NoDTC[107]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsCohVSMaxp||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSMaxp|uint32|MEM|0|0|0|GD_NoDTC[108]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSMaxp||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCrsCtlDft|uint32|MEM|0|0|0|GD_NoDTC[109]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCrsCtlDft||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLoCstrDrv|uint32|MEM|0|0|0|GD_NoDTC[110]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLoCstrDrv||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHiCstrDrv|uint32|MEM|0|0|0|GD_NoDTC[111]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHiCstrDrv||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_CtlPmpReq|uint32|MEM|0|0|0|GD_NoDTC[112]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_CtlPmpReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_CtlPmpReq|uint32|MEM|0|0|0|GD_NoDTC[113]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_CtlPmpReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_CtlPmpReq|uint32|MEM|0|0|0|GD_NoDTC[114]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_CtlPmpReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj1Cmd|uint32|MEM|0|0|0|GD_NoDTC[115]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj1Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj1Cmd|uint32|MEM|0|0|0|GD_NoDTC[116]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj1Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj1Cmd|uint32|MEM|0|0|0|GD_NoDTC[117]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj1Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj1Cmd|uint32|MEM|0|0|0|GD_NoDTC[118]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj1Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj2Cmd|uint32|MEM|0|0|0|GD_NoDTC[119]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj2Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj2Cmd|uint32|MEM|0|0|0|GD_NoDTC[120]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj2Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj2Cmd|uint32|MEM|0|0|0|GD_NoDTC[121]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj2Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj2Cmd|uint32|MEM|0|0|0|GD_NoDTC[122]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj2Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj3Cmd|uint32|MEM|0|0|0|GD_NoDTC[123]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj3Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj3Cmd|uint32|MEM|0|0|0|GD_NoDTC[124]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj3Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj3Cmd|uint32|MEM|0|0|0|GD_NoDTC[125]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj3Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj3Cmd|uint32|MEM|0|0|0|GD_NoDTC[126]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj3Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj4Cmd|uint32|MEM|0|0|0|GD_NoDTC[127]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj4Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj4Cmd|uint32|MEM|0|0|0|GD_NoDTC[128]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj4Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj4Cmd|uint32|MEM|0|0|0|GD_NoDTC[129]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj4Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj4Cmd|uint32|MEM|0|0|0|GD_NoDTC[130]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj4Cmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMax_pAirExt|uint32|MEM|0|0|0|GD_NoDTC[131]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMax_pAirExt||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMin_pAirExt|uint32|MEM|0|0|0|GD_NoDTC[132]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMin_pAirExt||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pAirExt|uint32|MEM|0|0|0|GD_NoDTC[133]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pAirExt||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pAirExtOld|uint32|MEM|0|0|0|GD_NoDTC[134]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pAirExtOld||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAsicGdiFailure|uint32|MEM|0|0|0|GD_NoDTC[135]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAsicGdiFailure||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDecelCoh_BrkPed|uint32|MEM|0|0|0|GD_NoDTC[136]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDecelCoh_BrkPed||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAccelCoh_BrkPed|uint32|MEM|0|0|0|GD_NoDTC[137]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAccelCoh_BrkPed||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCInvCoh_BrkPed|uint32|MEM|0|0|0|GD_NoDTC[138]|0|0|Hexa|-||||MEM|MEM||GD_noDTCInvCoh_BrkPed||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftEeprom|uint32|MEM|0|0|0|GD_NoDTC[139]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftEeprom||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCFlashChk|uint32|MEM|0|0|0|GD_NoDTC[140]|0|0|Hexa|-||||MEM|MEM||GD_noDTCFlashChk||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_DmpVlvCmd|uint32|MEM|0|0|0|GD_NoDTC[141]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_DmpVlvCmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLo_DmpVlvCmd|uint32|MEM|0|0|0|GD_NoDTC[142]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLo_DmpVlvCmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_DrvrSenO2Ds|uint32|MEM|0|0|0|GD_NoDTC[143]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_DrvrSenO2Ds||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLo_DrvrSenO2Ds|uint32|MEM|0|0|0|GD_NoDTC[144]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLo_DrvrSenO2Ds||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_DrvrSenO2Us|uint32|MEM|0|0|0|GD_NoDTC[145]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_DrvrSenO2Us||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLo_DrvrSenO2Us|uint32|MEM|0|0|0|GD_NoDTC[146]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLo_DrvrSenO2Us||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_uDsLs|uint32|MEM|0|0|0|GD_NoDTC[147]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_uDsLs||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_uDsLs|uint32|MEM|0|0|0|GD_NoDTC[148]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_uDsLs||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_uDsLs|uint32|MEM|0|0|0|GD_NoDTC[149]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_uDsLs||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_ECTReq|uint32|MEM|0|0|0|GD_NoDTC[150]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_ECTReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_ECTReq|uint32|MEM|0|0|0|GD_NoDTC[151]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_ECTReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_ECTReq|uint32|MEM|0|0|0|GD_NoDTC[152]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_ECTReq||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHotRst|uint32|MEM|0|0|0|GD_NoDTC[153]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHotRst||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCRedESLim|uint32|MEM|0|0|0|GD_NoDTC[154]|0|0|Hexa|-||||MEM|MEM||GD_noDTCRedESLim||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_EngStOutIdc|uint32|MEM|0|0|0|GD_NoDTC[155]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_EngStOutIdc||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_EngStOutIdc|uint32|MEM|0|0|0|GD_NoDTC[156]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_EngStOutIdc||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_EngStOutIdc|uint32|MEM|0|0|0|GD_NoDTC[157]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_EngStOutIdc||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuckCls_DmpVlv|uint32|MEM|0|0|0|GD_NoDTC[158]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuckCls_DmpVlv||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuckOp_DmpVlv|uint32|MEM|0|0|0|GD_NoDTC[159]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuckOp_DmpVlv||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPosDif1_pUsThr|uint32|MEM|0|0|0|GD_NoDTC[160]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPosDif1_pUsThr||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPosDif2_pUsThr|uint32|MEM|0|0|0|GD_NoDTC[161]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPosDif2_pUsThr||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCNegDif1_pUsThr|uint32|MEM|0|0|0|GD_NoDTC[162]|0|0|Hexa|-||||MEM|MEM||GD_noDTCNegDif1_pUsThr||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCNegDif2_pUsThr|uint32|MEM|0|0|0|GD_NoDTC[163]|0|0|Hexa|-||||MEM|MEM||GD_noDTCNegDif2_pUsThr||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPlaus_pUsThrIdl|uint32|MEM|0|0|0|GD_NoDTC[164]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPlaus_pUsThrIdl||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPlaus_pUsThrBoost|uint32|MEM|0|0|0|GD_NoDTC[165]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPlaus_pUsThrBoost||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCNegDif_pUsThrSen|uint32|MEM|0|0|0|GD_NoDTC[166]|0|0|Hexa|-||||MEM|MEM||GD_noDTCNegDif_pUsThrSen||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPosDif_pUsThrSen|uint32|MEM|0|0|0|GD_NoDTC[167]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPosDif_pUsThrSen||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMaxAbs_pUsThr|uint32|MEM|0|0|0|GD_NoDTC[168]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMaxAbs_pUsThr||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuckCls_pTrbAct|uint32|MEM|0|0|0|GD_NoDTC[169]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuckCls_pTrbAct||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuckOp_pTrbAct|uint32|MEM|0|0|0|GD_NoDTC[170]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuckOp_pTrbAct||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_FuGaugeLvl|uint32|MEM|0|0|0|GD_NoDTC[171]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_FuGaugeLvl||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLoFuLvl|uint32|MEM|0|0|0|GD_NoDTC[172]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLoFuLvl||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_FuGauge|uint32|MEM|0|0|0|GD_NoDTC[173]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_FuGauge||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_FuGauge|uint32|MEM|0|0|0|GD_NoDTC[174]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_FuGauge||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_FuGauge|uint32|MEM|0|0|0|GD_NoDTC[175]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_FuGauge||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCExtLeak_FuSys|uint32|MEM|0|0|0|GD_NoDTC[176]|0|0|Hexa|-||||MEM|MEM||GD_noDTCExtLeak_FuSys||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_SigGrdDiag|uint32|MEM|0|0|0|GD_NoDTC[177]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_SigGrdDiag||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_DsPlausFld|uint32|MEM|0|0|0|GD_NoDTC[178]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_DsPlausFld||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_DsPlausFco|uint32|MEM|0|0|0|GD_NoDTC[179]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_DsPlausFco||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_UsHeat|uint32|MEM|0|0|0|GD_NoDTC[180]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_UsHeat||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_DsHeat|uint32|MEM|0|0|0|GD_NoDTC[181]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_DsHeat||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_UsPlausFld|uint32|MEM|0|0|0|GD_NoDTC[182]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_UsPlausFld||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_UsPlausFco|uint32|MEM|0|0|0|GD_NoDTC[183]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_UsPlausFco||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_OxySensPerd|uint32|MEM|0|0|0|GD_NoDTC[184]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_OxySensPerd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_OxyApvPerd|uint32|MEM|0|0|0|GD_NoDTC[185]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_OxyApvPerd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_HPPmpActCmd|uint32|MEM|0|0|0|GD_NoDTC[186]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_HPPmpActCmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_HPPmpActCmd|uint32|MEM|0|0|0|GD_NoDTC[187]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_HPPmpActCmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_HPPmpActCmd|uint32|MEM|0|0|0|GD_NoDTC[188]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_HPPmpActCmd||1|||||||V02 NT 11 00118|0|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
