Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_agExVlvDifC2|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifC2|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifC2||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifC3|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifC3|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifC3||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifH|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifH|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifH||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifH1|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifH1|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifH1||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifH2|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifH2|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifH2||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifH3|uint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvDifH3|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifH3||1||||||||0|1||||1|0|0||0|0|255|0|191.25|0|
VlvAct_agExVlvDifThdMax_C|uint8|VLVACTEXMON|1|0|0|VlvAct_agExVlvDifThdMax_C|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifThdMax_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil max d’écart angulaire par rapport à la consigne|0|0|255|0|191.25|0|
VlvAct_agExVlvDifThdMin_C|sint8|VLVACTEXMON|1|0|0|VlvAct_agExVlvDifThdMin_C|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvDifThdMin_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil min de déphasage|0|-128|127|-96|95.25|0|
VlvAct_agExVlvH|sint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvH|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvH||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agExVlvH1|sint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvH1|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvH1||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agExVlvH2|sint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvH2|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvH2||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agExVlvH3|sint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvH3|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvH3||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agExVlvIni|sint8|VLVACTEXMON|0|0|0|VlvAct_agExVlvIni|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvIni||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agExVlvNegDif|sint16|VLVACTEXMON|0|0|0|VlvAct_agExVlvNegDif|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvNegDif||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvNegDif1_C|sint16|VLVACTEXMON|1|0|0|VlvAct_agExVlvNegDif1_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvNegDif1_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil maxi de différence entre consigne et mesure pour un déphaseur AAC échappement pas assez croisé (diagnosticabilité)|0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvNegDif2_C|sint16|VLVACTEXMON|1|0|0|VlvAct_agExVlvNegDif2_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvNegDif2_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil maxi de différence entre consigne et mesure pour un déphaseur AAC échappement pas assez croisé (sécuritaire)|0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvPosDif|sint16|VLVACTEXMON|0|0|0|VlvAct_agExVlvPosDif|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvPosDif||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvPosDif1_C|sint16|VLVACTEXMON|1|0|0|VlvAct_agExVlvPosDif1_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvPosDif1_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil maxi de différence entre consigne et mesure pour un déphaseur AAC échappement trop croisé (diagnosticabilité)|0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvPosDif2_C|sint16|VLVACTEXMON|1|0|0|VlvAct_agExVlvPosDif2_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExVlvPosDif2_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil maxi de différence entre consigne et mesure pour un déphaseur AAC échappement trop croisé (sécuritaire)|0|-1024|1023|-96|95.90625|0|
VlvAct_agExVlvThdMax_C|sint8|VLVACTEXMON|1|0|0|VlvAct_agExVlvThdMax_C|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvThdMax_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil min de déphasage délimitant la borne inférieure de la zone croisée|0|-128|127|-96|95.25|0|
VlvAct_agExVlvThdMin_C|sint8|VLVACTEXMON|1|0|0|VlvAct_agExVlvThdMin_C|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvAct_agExVlvThdMin_C||2|||||||V02 NT 09 06481|1|1||||1|0|0|Seuil min de déphasage pour activer le diag|0|-128|127|-96|95.25|0|
VlvAct_bAcvExColdFctDg|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExColdFctDg|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExColdFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExColdFctDg1AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExColdFctDg1AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExColdFctDg1AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExColdFctDg2AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExColdFctDg2AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExColdFctDg2AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExColdFctDg3AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExColdFctDg3AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExColdFctDg3AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotFctDg|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotFctDg|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotFctDg1AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotFctDg1AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotFctDg1AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotFctDg2AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotFctDg2AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotFctDg2AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotFctDg3AgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotFctDg3AgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotFctDg3AgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotStuckFctDg|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotStuckFctDg|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotStuckFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExHotStuckFctDgAgRead|boolean|VLVACTEXMON|0|0|0|VlvAct_bAcvExHotStuckFctDgAgRead|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvExHotStuckFctDgAgRead||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExServo|boolean|HEADER|1|0|0|VlvAct_bAcvExServo|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bAcvExServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvVlvActExStr_C|boolean|HEADER|1|0|0|VlvAct_bAcvVlvActExStr_C|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvVlvActExStr_C||2|||||||NONE|1|0|||1|1|0|0|none|0|0|1|0|1||
VlvAct_bDgoCmdCVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoCmdCVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoCmdCVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoCmdHVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoCmdHVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoCmdHVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDftCVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDftCVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDftCVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDftHVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDftHVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDftHVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDifNeg1VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDifNeg1VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDifNeg1VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDifNeg2VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDifNeg2VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDifNeg2VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDifPos1VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDifPos1VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDifPos1VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoDifPos2VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoDifPos2VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoDifPos2VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoORngCVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoORngCVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoORngCVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoORngHVlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoORngHVlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoORngHVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoSlowC1VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoSlowC1VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoSlowC1VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoSlowC2VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoSlowC2VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoSlowC2VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoSlowH1VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoSlowH1VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoSlowH1VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoSlowH2VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoSlowH2VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoSlowH2VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoStuckH1VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoStuckH1VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoStuckH1VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoStuckH2VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoStuckH2VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoStuckH2VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoStuckH3VlvActEx|boolean|VLVACTEXMON|0|0|0|VlvAct_bDgoStuckH3VlvActEx|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bDgoStuckH3VlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
