Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VoltCtl_AltPrgChDi_nEng|uint8|IFAIRSYSIGSYS|1|0|0|VoltCtl_AltPrgChDi_nEng|0|0|Phys|s.u.|1|1|0|IFRTE|IFRTE||VoltCtl_AltPrgChDi_nEng||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
VoltCtl_IexctMax|uint16|IFAIRSYSIGSYS|1|0|0|VoltCtl_IexctMax|0|0|Phys|A|1|1/16|0|IFRTE|IFRTE||VoltCtl_IexctMax||1||||||||0|1||||1|0|0||0|0|256|0|16|0|
VoltCtl_tiAltPrgCh|uint8|IFAIRSYSIGSYS|1|0|0|VoltCtl_tiAltPrgCh|0|0|Phys|s.u.|1|1|0|IFRTE|IFRTE||VoltCtl_tiAltPrgCh||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
VoltCtl_uReqProdElec|uint16|IFAIRSYSIGSYS|1|0|0|VoltCtl_uReqProdElec|0|0|Phys|V|1|0.01|0|IFRTE|IFRTE||VoltCtl_uReqProdElec||1||||||||0|1||||1|0|0||0|1060|1600|10.6|16|0|
VSCtl_bVSCtlDft|boolean|HEADER|1|0|0|VSCtl_bVSCtlDft|0|0|Phys|bool|2|0||Divers|Divers||VSCtl_bVSCtlDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VSCtl_bVSLimReg|boolean|IFAIRSYSIGSYS|1|0|0|VSCtl_bVSLimReg|0|0|Phys|bool|2|0||Cf|Cf||VSCtl_bVSLimReg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
WAITING_FOR_ANTICIPATION|bool|HEADER|1|0|0|Power_conditions_state|0|8|Phys|bool|4|8||Phases moteur|Phases moteur||WAITING_FOR_ANTICIPATION||1||||||||0|1||||1|0|0||0|||||0|
WAITING_FOR_POWER_LATCH_DELAY|bool|HEADER|1|0|0|Power_conditions_state|0|32|Phys|bool|4|32||Phases moteur|Phases moteurs de couple||WAITING_FOR_POWER_LATCH_DELAY||1||||||||0|1||||1|0|0||0|||||0|
WAITING_FOR_RESTART_DELAY|bool|HEADER|1|0|0|Power_conditions_state|0|64|Phys|bool|4|64||Phases moteur|Phases moteur||WAITING_FOR_RESTART_DELAY||1||||||||0|1||||1|0|0||0|||||0|
Zone_critique|boolean|HEADER|1|0|0|Zone_critique|0|0|Phys|bool|2|0||Adv|Adv||Zone_critique||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
