Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
L9781_u16SpiPrevFrameTxLsw|uint16|L9781|0|0|0|L9781_u16SpiPrevFrameTxLsw|0|0|Hexa|-||||Injection|Injection||L9781_u16SpiPrevFrameTxLsw||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u16SpiPrevFrameTxMsw|uint16|L9781|0|0|0|L9781_u16SpiPrevFrameTxMsw|0|0|Hexa|-||||Injection|Injection||L9781_u16SpiPrevFrameTxMsw||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u16VboostVoltage|uint16|L9781|0|0|0|L9781_u16VboostVoltage|0|0|Phys|V|1|5/4096|0|Injection|Injection||L9781_u16VboostVoltage||1|||||||NONE|0|1||||1|0|0|VBOOST voltage level|0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u32BIT_0_MASK||L9781|0|0|0|L9781_u32BIT_0_MASK|0|0|Phys|-|||||||L9781_u32BIT_0_MASK||3||||||||0|1|||0x00000001|0|0|0||0|||||0|
L9781_u32BUFFER_UNDEFINED||L9781|0|0|0|L9781_u32BUFFER_UNDEFINED|0|0|Phys|-|||||||L9781_u32BUFFER_UNDEFINED||3||||||||0|1|||0xFFFFFFFF|0|0|0||0|||||0|
L9781_u32FRAME_DIAG_BANK_A||L9781|0|0|0|L9781_u32FRAME_DIAG_BANK_A|0|0|Phys|-|||||||L9781_u32FRAME_DIAG_BANK_A||3||||||||0|1|||0x8F000000|0|0|0||0|||||0|
L9781_u32FRAME_DIAG_BANK_B||L9781|0|0|0|L9781_u32FRAME_DIAG_BANK_B|0|0|Phys|-|||||||L9781_u32FRAME_DIAG_BANK_B||3||||||||0|1|||0x91000000|0|0|0||0|||||0|
L9781_u32FRAME_DIAG_FP||L9781|0|0|0|L9781_u32FRAME_DIAG_FP|0|0|Phys|-|||||||L9781_u32FRAME_DIAG_FP||3||||||||0|1|||0x92000000|0|0|0||0|||||0|
L9781_u32FRAME_IC_STATUS||L9781|0|0|0|L9781_u32FRAME_IC_STATUS|0|0|Phys|-|||||||L9781_u32FRAME_IC_STATUS||3||||||||0|1|||0x80000000|0|0|0||0|||||0|
L9781_u32MASK_ADDR||L9781|0|0|0|L9781_u32MASK_ADDR|0|0|Phys|-|||||||L9781_u32MASK_ADDR||3||||||||0|1|||0x7E000000|0|0|0||0|||||0|
L9781_u32MASK_ADDR_DATA||L9781|0|0|0|L9781_u32MASK_ADDR_DATA|0|0|Phys|-|||||||L9781_u32MASK_ADDR_DATA||3||||||||0|1|||0x7EFFFFFC|0|0|0||0|||||0|
L9781_u32MASK_ALL_DIAG||L9781|0|0|0|L9781_u32MASK_ALL_DIAG|0|0|Phys|-|||||||L9781_u32MASK_ALL_DIAG||3||||||||0|1|||0x0000007E|0|0|0||0|||||0|
L9781_u32MASK_BANK_A_LOCKED||L9781|0|0|0|L9781_u32MASK_BANK_A_LOCKED|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_A_LOCKED||3||||||||0|1|||0x00020000|0|0|0||0|||||0|
L9781_u32MASK_BANK_A_UNLOCK||L9781|0|0|0|L9781_u32MASK_BANK_A_UNLOCK|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_A_UNLOCK||3||||||||0|1|||0x00000010|0|0|0||0|||||0|
L9781_u32MASK_BANK_B_LOCKED||L9781|0|0|0|L9781_u32MASK_BANK_B_LOCKED|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_B_LOCKED||3||||||||0|1|||0x00040000|0|0|0||0|||||0|
L9781_u32MASK_BANK_B_UNLOCK||L9781|0|0|0|L9781_u32MASK_BANK_B_UNLOCK|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_B_UNLOCK||3||||||||0|1|||0x00000100|0|0|0||0|||||0|
L9781_u32MASK_BANK_FP_LOCKED||L9781|0|0|0|L9781_u32MASK_BANK_FP_LOCKED|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_FP_LOCKED||3||||||||0|1|||0x00080000|0|0|0||0|||||0|
L9781_u32MASK_BANK_FP_UNLOCK||L9781|0|0|0|L9781_u32MASK_BANK_FP_UNLOCK|0|0|Phys|-||||Injection|Injection||L9781_u32MASK_BANK_FP_UNLOCK||3||||||||0|1|||0x00001000|0|0|0||0|||||0|
L9781_u32MASK_CC_GND||L9781|0|0|0|L9781_u32MASK_CC_GND|0|0|Phys|-|||||||L9781_u32MASK_CC_GND||3||||||||0|1|||0x00004000|0|0|0||0|||||0|
L9781_u32MASK_CC_VB||L9781|0|0|0|L9781_u32MASK_CC_VB|0|0|Phys|-|||||||L9781_u32MASK_CC_VB||3||||||||0|1|||0x00002000|0|0|0||0|||||0|
L9781_u32MASK_CMD||L9781|0|0|0|L9781_u32MASK_CMD|0|0|Phys|-|||||||L9781_u32MASK_CMD||3||||||||0|1|||0x80000000|0|0|0||0|||||0|
L9781_u32MASK_CMD_ADDR||L9781|0|0|0|L9781_u32MASK_CMD_ADDR|0|0|Phys|-|||||||L9781_u32MASK_CMD_ADDR||3||||||||0|1|||0xFE000000|0|0|0||0|||||0|
L9781_u32MASK_CMD_ADDR_DATA||L9781|0|0|0|L9781_u32MASK_CMD_ADDR_DATA|0|0|Phys|-|||||||L9781_u32MASK_CMD_ADDR_DATA||3||||||||0|1|||0xFEFFFFFC|0|0|0||0|||||0|
L9781_u32MASK_DIAG_A_CMD_X_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_A_CMD_X_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_A_CMD_X_ACT||3||||||||0|1|||0x00001000|0|0|0||0|||||0|
L9781_u32MASK_DIAG_A_IRQ_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_A_IRQ_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_A_IRQ_ACT||3||||||||0|1|||0x00000004|0|0|0||0|||||0|
L9781_u32MASK_DIAG_A_IRQ_IDLE||L9781|0|0|0|L9781_u32MASK_DIAG_A_IRQ_IDLE|0|0|Phys|-|||||||L9781_u32MASK_DIAG_A_IRQ_IDLE||3||||||||0|1|||0x00000002|0|0|0||0|||||0|
L9781_u32MASK_DIAG_B_CMD_X_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_B_CMD_X_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_B_CMD_X_ACT||3||||||||0|1|||0x00004000|0|0|0||0|||||0|
L9781_u32MASK_DIAG_B_IRQ_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_B_IRQ_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_B_IRQ_ACT||3||||||||0|1|||0x00000010|0|0|0||0|||||0|
L9781_u32MASK_DIAG_B_IRQ_IDLE||L9781|0|0|0|L9781_u32MASK_DIAG_B_IRQ_IDLE|0|0|Phys|-|||||||L9781_u32MASK_DIAG_B_IRQ_IDLE||3||||||||0|1|||0x00000008|0|0|0||0|||||0|
L9781_u32MASK_DIAG_FP_CMD_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_FP_CMD_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_FP_CMD_ACT||3||||||||0|1|||0x00010000|0|0|0||0|||||0|
L9781_u32MASK_DIAG_FP_IRQ_ACT||L9781|0|0|0|L9781_u32MASK_DIAG_FP_IRQ_ACT|0|0|Phys|-|||||||L9781_u32MASK_DIAG_FP_IRQ_ACT||3||||||||0|1|||0x00000040|0|0|0||0|||||0|
L9781_u32MASK_DIAG_FP_IRQ_IDLE||L9781|0|0|0|L9781_u32MASK_DIAG_FP_IRQ_IDLE|0|0|Phys|-|||||||L9781_u32MASK_DIAG_FP_IRQ_IDLE||3||||||||0|1|||0x00000020|0|0|0||0|||||0|
L9781_u32MASK_HS_GATE||L9781|0|0|0|L9781_u32MASK_HS_GATE|0|0|Phys|-|||||||L9781_u32MASK_HS_GATE||3||||||||0|1|||0x00000040|0|0|0||0|||||0|
L9781_u32MASK_HS_IRQ||L9781|0|0|0|L9781_u32MASK_HS_IRQ|0|0|Phys|-|||||||L9781_u32MASK_HS_IRQ||3||||||||0|1|||0x00000010|0|0|0||0|||||0|
L9781_u32MASK_HS_VDS||L9781|0|0|0|L9781_u32MASK_HS_VDS|0|0|Phys|-|||||||L9781_u32MASK_HS_VDS||3||||||||0|1|||0x00000020|0|0|0||0|||||0|
L9781_u32MASK_INPUT_DATA||L9781|0|0|0|L9781_u32MASK_INPUT_DATA|0|0|Phys|-|||||||L9781_u32MASK_INPUT_DATA||3||||||||0|1|||0x00FFFFFC|0|0|0||0|||||0|
L9781_u32MASK_LOAD_SEL||L9781|0|0|0|L9781_u32MASK_LOAD_SEL|0|0|Phys|-|||||||L9781_u32MASK_LOAD_SEL||3||||||||0|1|||0x00040000|0|0|0||0|||||0|
L9781_u32MASK_LS_GATE||L9781|0|0|0|L9781_u32MASK_LS_GATE|0|0|Phys|-|||||||L9781_u32MASK_LS_GATE||3||||||||0|1|||0x00000200|0|0|0||0|||||0|
L9781_u32MASK_LS_IRQ||L9781|0|0|0|L9781_u32MASK_LS_IRQ|0|0|Phys|-|||||||L9781_u32MASK_LS_IRQ||3||||||||0|1|||0x00000080|0|0|0||0|||||0|
L9781_u32MASK_LS_VDS||L9781|0|0|0|L9781_u32MASK_LS_VDS|0|0|Phys|-|||||||L9781_u32MASK_LS_VDS||3||||||||0|1|||0x00000100|0|0|0||0|||||0|
L9781_u32MASK_LSX_GATE||L9781|0|0|0|L9781_u32MASK_LSX_GATE|0|0|Phys|-|||||||L9781_u32MASK_LSX_GATE||3||||||||0|1|||0x00000200|0|0|0||0|||||0|
L9781_u32MASK_LSX_IRQ||L9781|0|0|0|L9781_u32MASK_LSX_IRQ|0|0|Phys|-|||||||L9781_u32MASK_LSX_IRQ||3||||||||0|1|||0x00000080|0|0|0||0|||||0|
L9781_u32MASK_LSX_VDS||L9781|0|0|0|L9781_u32MASK_LSX_VDS|0|0|Phys|-|||||||L9781_u32MASK_LSX_VDS||3||||||||0|1|||0x00000100|0|0|0||0|||||0|
L9781_u32MASK_LSY_GATE||L9781|0|0|0|L9781_u32MASK_LSY_GATE|0|0|Phys|-|||||||L9781_u32MASK_LSY_GATE||3||||||||0|1|||0x00001000|0|0|0||0|||||0|
L9781_u32MASK_LSY_IRQ||L9781|0|0|0|L9781_u32MASK_LSY_IRQ|0|0|Phys|-|||||||L9781_u32MASK_LSY_IRQ||3||||||||0|1|||0x00000400|0|0|0||0|||||0|
L9781_u32MASK_LSY_VDS||L9781|0|0|0|L9781_u32MASK_LSY_VDS|0|0|Phys|-|||||||L9781_u32MASK_LSY_VDS||3||||||||0|1|||0x00000800|0|0|0||0|||||0|
L9781_u32MASK_OCF_HS||L9781|0|0|0|L9781_u32MASK_OCF_HS|0|0|Phys|-|||||||L9781_u32MASK_OCF_HS||3||||||||0|1|||0x00000010|0|0|0||0|||||0|
L9781_u32MASK_OCF_LS||L9781|0|0|0|L9781_u32MASK_OCF_LS|0|0|Phys|-|||||||L9781_u32MASK_OCF_LS||3||||||||0|1|||0x00000004|0|0|0||0|||||0|
L9781_u32MASK_OCS_HS||L9781|0|0|0|L9781_u32MASK_OCS_HS|0|0|Phys|-|||||||L9781_u32MASK_OCS_HS||3||||||||0|1|||0x00000020|0|0|0||0|||||0|
L9781_u32MASK_OCS_LS||L9781|0|0|0|L9781_u32MASK_OCS_LS|0|0|Phys|-|||||||L9781_u32MASK_OCS_LS||3||||||||0|1|||0x00000008|0|0|0||0|||||0|
L9781_u32MASK_OL_P|uint32|L9781|0|0|0|L9781_u32MASK_OL_P|0|0|Phys|-|||||||L9781_u32MASK_OL_P||3||||||||0|1|||0x00008000|0|0|0||0|||||0|
L9781_u32MASK_OL_X||L9781|0|0|0|L9781_u32MASK_OL_X|0|0|Phys|-|||||||L9781_u32MASK_OL_X||3||||||||0|1|||0x00008000|0|0|0||0|||||0|
L9781_u32MASK_OL_Y||L9781|0|0|0|L9781_u32MASK_OL_Y|0|0|Phys|-|||||||L9781_u32MASK_OL_Y||3||||||||0|1|||0x00010000|0|0|0||0|||||0|
L9781_u32MASK_OSR||L9781|0|0|0|L9781_u32MASK_OSR|0|0|Phys|-|||||||L9781_u32MASK_OSR||3||||||||0|1|||0x00020000|0|0|0||0|||||0|
L9781_u32MASK_OV_LATCH||L9781|0|0|0|L9781_u32MASK_OV_LATCH|0|0|Phys|-|||||||L9781_u32MASK_OV_LATCH||3||||||||0|1|||0x00000400|0|0|0||0|||||0|
L9781_u32MASK_TX_ODD_PARITY||L9781|0|0|0|L9781_u32MASK_TX_ODD_PARITY|0|0|Phys|-|||||||L9781_u32MASK_TX_ODD_PARITY||3||||||||0|1|||0x01000000|0|0|0||0|||||0|
L9781_u32MASK_UV_LATCH||L9781|0|0|0|L9781_u32MASK_UV_LATCH|0|0|Phys|-|||||||L9781_u32MASK_UV_LATCH||3||||||||0|1|||0x00000200|0|0|0||0|||||0|
L9781_u32NO_BANK_TO_UNLOCK||L9781|0|0|0|L9781_u32NO_BANK_TO_UNLOCK|0|0|Phys|-||||Injection|Injection||L9781_u32NO_BANK_TO_UNLOCK||3||||||||0|1|||0x00000000|0|0|0||0|||||0|
L9781_u32SPI_WRITE_CMD||L9781|0|0|0|L9781_u32SPI_WRITE_CMD|0|0|Phys|-|||||||L9781_u32SPI_WRITE_CMD||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u32SpiCorruptedAddress|uint32|L9781|0|0|0|L9781_u32SpiCorruptedAddress|0|0|Hexa|-||||Injection|Injection||L9781_u32SpiCorruptedAddress||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u8BANK_A|uint8|L9781|0|0|0|L9781_u8BANK_A|0|0|Phys|-|||||||L9781_u8BANK_A||3||||||||0|1|||0|0|0|0||0|||||0|
L9781_u8BANK_AX|uint8|L9781|0|0|0|L9781_u8BANK_AX|0|0|Phys|-|||||||L9781_u8BANK_AX||3||||||||0|1|||L9781_u8BANK_A|0|0|0||0|||||0|
L9781_u8BANK_AY|uint8|L9781|0|0|0|L9781_u8BANK_AY|0|0|Phys|-|||||||L9781_u8BANK_AY||3||||||||0|1|||L9781_u8BANK_A|0|0|0||0|||||0|
L9781_u8BANK_B|uint8|L9781|0|0|0|L9781_u8BANK_B|0|0|Phys|-|||||||L9781_u8BANK_B||3||||||||0|1|||1|0|0|0||0|||||0|
L9781_u8BANK_BX|uint8|L9781|0|0|0|L9781_u8BANK_BX|0|0|Phys|-|||||||L9781_u8BANK_BX||3||||||||0|1|||L9781_u8BANK_B|0|0|0||0|||||0|
L9781_u8BANK_BY|uint8|L9781|0|0|0|L9781_u8BANK_BY|0|0|Phys|-|||||||L9781_u8BANK_BY||3||||||||0|1|||L9781_u8BANK_B|0|0|0||0|||||0|
L9781_u8BANK_FP|uint8|L9781|0|0|0|L9781_u8BANK_FP|0|0|Phys|-|||||||L9781_u8BANK_FP||3||||||||0|1|||2|0|0|0||0|||||0|
L9781_u8CHANNEL_UNDEFINED||L9781|0|0|0|L9781_u8CHANNEL_UNDEFINED|0|0|Phys|-|||||||L9781_u8CHANNEL_UNDEFINED||3||||||||0|1|||0xFF|0|0|0||0|||||0|
L9781_u8ComponentIndex|uint8|L9781|0|0|0|L9781_u8ComponentIndex|0|0|Déci|-||||Injection|Injection||L9781_u8ComponentIndex||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u8ComponentToDiag|uint8|L9781|0|0|0|L9781_u8ComponentToDiag|0|0|Hexa|-||||Injection|Injection||L9781_u8ComponentToDiag||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u8FIFO_UNDEFINED||L9781|0|0|0|L9781_u8FIFO_UNDEFINED|0|0|Phys|-|||||||L9781_u8FIFO_UNDEFINED||3||||||||0|1|||0xFF|0|0|0||0|||||0|
L9781_u8FIRST_BANK||L9781|0|0|0|L9781_u8FIRST_BANK|0|0|Phys|-|||||||L9781_u8FIRST_BANK||3||||||||0|1|||0|0|0|0||0|||||0|
L9781_u8FIRST_CHANNEL||L9781|0|0|0|L9781_u8FIRST_CHANNEL|0|0|Phys|-|||||||L9781_u8FIRST_CHANNEL||3||||||||0|1|||0|0|0|0||0|||||0|
L9781_u8ID_AB_FRA1_CONF||L9781|0|0|0|L9781_u8ID_AB_FRA1_CONF|0|0|Phys|-|||||||L9781_u8ID_AB_FRA1_CONF||3||||||||0|1|||0x03|0|0|0||0|||||0|
L9781_u8ID_AB_FRA1_PARA1||L9781|0|0|0|L9781_u8ID_AB_FRA1_PARA1|0|0|Phys|-|||||||L9781_u8ID_AB_FRA1_PARA1||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u8ID_AB_FRA1_PARA2||L9781|0|0|0|L9781_u8ID_AB_FRA1_PARA2|0|0|Phys|-|||||||L9781_u8ID_AB_FRA1_PARA2||3||||||||0|1|||0x01|0|0|0||0|||||0|
L9781_u8ID_AB_FRA1_PARA3||L9781|0|0|0|L9781_u8ID_AB_FRA1_PARA3|0|0|Phys|-|||||||L9781_u8ID_AB_FRA1_PARA3||3||||||||0|1|||0x02|0|0|0||0|||||0|
L9781_u8ID_AB_FRA1_PARA4||L9781|0|0|0|L9781_u8ID_AB_FRA1_PARA4|0|0|Phys|-|||||||L9781_u8ID_AB_FRA1_PARA4||3||||||||0|1|||0x03|0|0|0||0|||||0|
L9781_u8ID_AB_FRA2_CONF||L9781|0|0|0|L9781_u8ID_AB_FRA2_CONF|0|0|Phys|-|||||||L9781_u8ID_AB_FRA2_CONF||3||||||||0|1|||0x04|0|0|0||0|||||0|
L9781_u8ID_AB_FRA2_PARA1||L9781|0|0|0|L9781_u8ID_AB_FRA2_PARA1|0|0|Phys|-|||||||L9781_u8ID_AB_FRA2_PARA1||3||||||||0|1|||0x04|0|0|0||0|||||0|
L9781_u8ID_AB_FRA2_PARA2||L9781|0|0|0|L9781_u8ID_AB_FRA2_PARA2|0|0|Phys|-|||||||L9781_u8ID_AB_FRA2_PARA2||3||||||||0|1|||0x05|0|0|0||0|||||0|
L9781_u8ID_AB_FRA2_PARA3||L9781|0|0|0|L9781_u8ID_AB_FRA2_PARA3|0|0|Phys|-|||||||L9781_u8ID_AB_FRA2_PARA3||3||||||||0|1|||0x06|0|0|0||0|||||0|
L9781_u8ID_AB_FRA2_PARA4||L9781|0|0|0|L9781_u8ID_AB_FRA2_PARA4|0|0|Phys|-|||||||L9781_u8ID_AB_FRA2_PARA4||3||||||||0|1|||0x07|0|0|0||0|||||0|
L9781_u8ID_AB_FRA3_CONF||L9781|0|0|0|L9781_u8ID_AB_FRA3_CONF|0|0|Phys|-|||||||L9781_u8ID_AB_FRA3_CONF||3||||||||0|1|||0x05|0|0|0||0|||||0|
L9781_u8ID_AB_FRA3_PARA1||L9781|0|0|0|L9781_u8ID_AB_FRA3_PARA1|0|0|Phys|-|||||||L9781_u8ID_AB_FRA3_PARA1||3||||||||0|1|||0x08|0|0|0||0|||||0|
L9781_u8ID_AB_FRA3_PARA2||L9781|0|0|0|L9781_u8ID_AB_FRA3_PARA2|0|0|Phys|-|||||||L9781_u8ID_AB_FRA3_PARA2||3||||||||0|1|||0x09|0|0|0||0|||||0|
L9781_u8ID_AB_FRA3_PARA3||L9781|0|0|0|L9781_u8ID_AB_FRA3_PARA3|0|0|Phys|-|||||||L9781_u8ID_AB_FRA3_PARA3||3||||||||0|1|||0x0A|0|0|0||0|||||0|
L9781_u8ID_AB_IDLE_DLY||L9781|0|0|0|L9781_u8ID_AB_IDLE_DLY|0|0|Phys|-|||||||L9781_u8ID_AB_IDLE_DLY||3||||||||0|1|||0x0F|0|0|0||0|||||0|
L9781_u8ID_AB_PROT_CONF||L9781|0|0|0|L9781_u8ID_AB_PROT_CONF|0|0|Phys|-|||||||L9781_u8ID_AB_PROT_CONF||3||||||||0|1|||0x0D|0|0|0||0|||||0|
L9781_u8ID_AB_ZLC_OC_CONF||L9781|0|0|0|L9781_u8ID_AB_ZLC_OC_CONF|0|0|Phys|-|||||||L9781_u8ID_AB_ZLC_OC_CONF||3||||||||0|1|||0x06|0|0|0||0|||||0|
L9781_u8ID_DCDC_CONF||L9781|0|0|0|L9781_u8ID_DCDC_CONF|0|0|Phys|-|||||||L9781_u8ID_DCDC_CONF||3||||||||0|1|||0x0A|0|0|0||0|||||0|
L9781_u8ID_DIAG_BANK_A||L9781|0|0|0|L9781_u8ID_DIAG_BANK_A|0|0|Phys|-|||||||L9781_u8ID_DIAG_BANK_A||3||||||||0|1|||0x01|0|0|0||0|||||0|
L9781_u8ID_DIAG_BANK_B||L9781|0|0|0|L9781_u8ID_DIAG_BANK_B|0|0|Phys|-|||||||L9781_u8ID_DIAG_BANK_B||3||||||||0|1|||0x02|0|0|0||0|||||0|
L9781_u8ID_DIAG_FP||L9781|0|0|0|L9781_u8ID_DIAG_FP|0|0|Phys|-|||||||L9781_u8ID_DIAG_FP||3||||||||0|1|||0x03|0|0|0||0|||||0|
L9781_u8ID_DIAG_PROT_CTRL||L9781|0|0|0|L9781_u8ID_DIAG_PROT_CTRL|0|0|Phys|-|||||||L9781_u8ID_DIAG_PROT_CTRL||3||||||||0|1|||0x0B|0|0|0||0|||||0|
L9781_u8ID_FIRST_SPI_FRAME||L9781|0|0|0|L9781_u8ID_FIRST_SPI_FRAME|0|0|Phys|-|||||||L9781_u8ID_FIRST_SPI_FRAME||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u8ID_FP_FRA1_CONF||L9781|0|0|0|L9781_u8ID_FP_FRA1_CONF|0|0|Phys|-|||||||L9781_u8ID_FP_FRA1_CONF||3||||||||0|1|||0x07|0|0|0||0|||||0|
L9781_u8ID_FP_FRA1_PARA1||L9781|0|0|0|L9781_u8ID_FP_FRA1_PARA1|0|0|Phys|-|||||||L9781_u8ID_FP_FRA1_PARA1||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u8ID_FP_FRA1_PARA2||L9781|0|0|0|L9781_u8ID_FP_FRA1_PARA2|0|0|Phys|-|||||||L9781_u8ID_FP_FRA1_PARA2||3||||||||0|1|||0x01|0|0|0||0|||||0|
L9781_u8ID_FP_FRA1_PARA3||L9781|0|0|0|L9781_u8ID_FP_FRA1_PARA3|0|0|Phys|-|||||||L9781_u8ID_FP_FRA1_PARA3||3||||||||0|1|||0x02|0|0|0||0|||||0|
L9781_u8ID_FP_FRA1_PARA4||L9781|0|0|0|L9781_u8ID_FP_FRA1_PARA4|0|0|Phys|-|||||||L9781_u8ID_FP_FRA1_PARA4||3||||||||0|1|||0x03|0|0|0||0|||||0|
L9781_u8ID_FP_FRA2_CONF||L9781|0|0|0|L9781_u8ID_FP_FRA2_CONF|0|0|Phys|-|||||||L9781_u8ID_FP_FRA2_CONF||3||||||||0|1|||0x08|0|0|0||0|||||0|
L9781_u8ID_FP_FRA2_PARA1||L9781|0|0|0|L9781_u8ID_FP_FRA2_PARA1|0|0|Phys|-|||||||L9781_u8ID_FP_FRA2_PARA1||3||||||||0|1|||0x04|0|0|0||0|||||0|
L9781_u8ID_FP_FRA2_PARA2||L9781|0|0|0|L9781_u8ID_FP_FRA2_PARA2|0|0|Phys|-|||||||L9781_u8ID_FP_FRA2_PARA2||3||||||||0|1|||0x05|0|0|0||0|||||0|
L9781_u8ID_FP_FRA2_PARA3||L9781|0|0|0|L9781_u8ID_FP_FRA2_PARA3|0|0|Phys|-|||||||L9781_u8ID_FP_FRA2_PARA3||3||||||||0|1|||0x06|0|0|0||0|||||0|
L9781_u8ID_FP_IDLE_DLY||L9781|0|0|0|L9781_u8ID_FP_IDLE_DLY|0|0|Phys|-|||||||L9781_u8ID_FP_IDLE_DLY||3||||||||0|1|||0x10|0|0|0||0|||||0|
L9781_u8ID_FP_PROT_CONF||L9781|0|0|0|L9781_u8ID_FP_PROT_CONF|0|0|Phys|-|||||||L9781_u8ID_FP_PROT_CONF||3||||||||0|1|||0x0E|0|0|0||0|||||0|
L9781_u8ID_FP_ZLC_OC_CONF||L9781|0|0|0|L9781_u8ID_FP_ZLC_OC_CONF|0|0|Phys|-|||||||L9781_u8ID_FP_ZLC_OC_CONF||3||||||||0|1|||0x09|0|0|0||0|||||0|
L9781_u8ID_GEN_CONF||L9781|0|0|0|L9781_u8ID_GEN_CONF|0|0|Phys|-|||||||L9781_u8ID_GEN_CONF||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u8ID_IC_STATUS||L9781|0|0|0|L9781_u8ID_IC_STATUS|0|0|Phys|-|||||||L9781_u8ID_IC_STATUS||3||||||||0|1|||0x00|0|0|0||0|||||0|
L9781_u8ID_ISEN_CONF||L9781|0|0|0|L9781_u8ID_ISEN_CONF|0|0|Phys|-|||||||L9781_u8ID_ISEN_CONF||3||||||||0|1|||0x02|0|0|0||0|||||0|
L9781_u8ID_PDRV_CONF||L9781|0|0|0|L9781_u8ID_PDRV_CONF|0|0|Phys|-|||||||L9781_u8ID_PDRV_CONF||3||||||||0|1|||0x01|0|0|0||0|||||0|
L9781_u8ID_PDRV_ENB||L9781|0|0|0|L9781_u8ID_PDRV_ENB|0|0|Phys|-|||||||L9781_u8ID_PDRV_ENB||3||||||||0|1|||0x11|0|0|0||0|||||0|
L9781_u8ID_PROT_FILT_CTRL||L9781|0|0|0|L9781_u8ID_PROT_FILT_CTRL|0|0|Phys|-|||||||L9781_u8ID_PROT_FILT_CTRL||3||||||||0|1|||0x0C|0|0|0||0|||||0|
L9781_u8ID_UNDEFINED||L9781|0|0|0|L9781_u8ID_UNDEFINED|0|0|Phys|-|||||||L9781_u8ID_UNDEFINED||3||||||||0|1|||0xFF|0|0|0||0|||||0|
L9781_u8IDX_INJ_PROF_DEF||HEADER|0|0|0|L9781_u8IDX_INJ_PROF_DEF|0|0|Phys|-|||||||L9781_u8IDX_INJ_PROF_DEF||3||||||||0|1|||1|0|0|0||0|||||0|
L9781_u8IDX_PMP_PROF_DEF||HEADER|0|0|0|L9781_u8IDX_PMP_PROF_DEF|0|0|Phys|-|||||||L9781_u8IDX_PMP_PROF_DEF||3||||||||0|1|||2|0|0|0||0|||||0|
L9781_u8InjFrameUpdtCnt|uint8|L9781|0|0|0|L9781_u8InjFrameUpdtCnt|0|0|Déci|-||||Injection|Injection||L9781_u8InjFrameUpdtCnt||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u8InjProfileIndex|uint8|L9781|0|0|0|L9781_u8InjProfileIndex|0|0|Déci|-||||Injection|Injection||L9781_u8InjProfileIndex||1||*||*||*||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
L9781_u8LOAD_DIAG_REQ||L9781|0|0|0|L9781_u8LOAD_DIAG_REQ|0|0|Phys|-|||||||L9781_u8LOAD_DIAG_REQ||3||||||||0|1|||0x40|0|0|0||0|||||0|
