Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
PredEs_tiCntCgt|uint16|PREDES|0|0|0|PredEs_tiCntCgt|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiCntCgt||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiCntCgtPrev|uint16|PREDES|0|0|0|PredEs_tiCntCgtPrev|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiCntCgtPrev||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiCntFct2CntCgt|sint16|PREDES|0|0|0|PredEs_tiCntFct2CntCgt|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiCntFct2CntCgt||1||||||||0|1||||1|0|0||0|-25000|25000|-0.5|0.5|0|
PredEs_tiCntPred|uint16|PREDES|0|0|0|PredEs_tiCntPred|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiCntPred||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiCntPredPrev|uint16|PREDES|0|0|0|PredEs_tiCntPredPrev|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiCntPredPrev||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiDlyLstClcN|uint16|PREDES|0|0|0|PredEs_tiDlyLstClcN|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiDlyLstClcN||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiDlyLstClcNNew|uint16|PREDES|0|0|0|PredEs_tiDlyLstClcNNew|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiDlyLstClcNNew||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiDlyStaEgdHiThd_C|uint16|PREDES|1|0|0|PredEs_tiDlyStaEgdHiThd_C|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiDlyStaEgdHiThd_C||2|||||||PTS_DOC_5141019|1|1||||1|0|0|Correction of the maximal duration to engage the starter since the engagement request|0|0|65000|0|1.3|0|
PredEs_tiErrOkN2EgdChgDir|uint16|PREDES|0|0|0|PredEs_tiErrOkN2EgdChgDir|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiErrOkN2EgdChgDir||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiErrOkN2EgdChgDir_NV|uint16|HEADER|1|0|0|PredEs_tiErrOkN2EgdChgDir_NV|0|0|Phys|s|1|0.0001|0|EEPROM|EEPROM||PredEs_tiErrOkN2EgdChgDir_NV||1||||||||0|1||||1|0|0||0|0|2500|0|0.250|0|
PredEs_tiErrOkN2EgdChgDir2|uint16|PREDES|0|0|0|PredEs_tiErrOkN2EgdChgDir2|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiErrOkN2EgdChgDir2||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiErrOkN2EgdChgDir2_NV|uint16|HEADER|1|0|0|PredEs_tiErrOkN2EgdChgDir2_NV|0|0|Phys|s|1|0.0001|0|EEPROM|EEPROM||PredEs_tiErrOkN2EgdChgDir2_NV||1||||||||0|1||||1|0|0||0|0|2500|0|0.25|0|
PredEs_tiErrOkN2EgdInc_MP|sint16|PREDES|0|0|0|PredEs_tiErrOkN2EgdInc_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiErrOkN2EgdInc_MP||1||||||||0|1||||1|0|0||0|-1250|1250|-0.025|0.025|0|
PredEs_tiIncErrOkEgdChgDir_C|sint8|PREDES|1|0|0|PredEs_tiIncErrOkEgdChgDir_C|0|0|Phys|s|1|0.0002|0|Phases moteur|Phases moteur||PredEs_tiIncErrOkEgdChgDir_C||2|||||||PTS_DOC_5141019|1|1||||1|0|0|Increment of the temporisation|0|-125|125|-0.025|0.025|0|
PredEs_tiLst2CgtCor|uint32|PREDES|0|0|0|PredEs_tiLst2CgtCor|0|0|Phys|s|1|0.000001|0|Phases moteur|Phases moteur||PredEs_tiLst2CgtCor||1||||||||0|1||||1|0|0||0|0|500000|0|0.5|0|
PredEs_tiLstCgtCor|uint32|PREDES|0|0|0|PredEs_tiLstCgtCor|0|0|Phys|s|1|0.000001|0|Phases moteur|Phases moteur||PredEs_tiLstCgtCor||1||||||||0|1||||1|0|0||0|0|500000|0|0.5|0|
PredEs_tiMaxBufMax|uint16|PREDES|0|0|0|PredEs_tiMaxBufMax|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMaxBufMax||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMaxBufMin_MP|uint16|PREDES|0|0|0|PredEs_tiMaxBufMin_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMaxBufMin_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMaxBufMinRaw_MP|uint16|PREDES|0|0|0|PredEs_tiMaxBufMinRaw_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMaxBufMinRaw_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMaxBufPrevMin_MP|uint16|PREDES|0|0|0|PredEs_tiMaxBufPrevMin_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMaxBufPrevMin_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMinBufMax_MP|uint16|PREDES|0|0|0|PredEs_tiMinBufMax_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMinBufMax_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMinBufMaxRaw_MP|uint16|PREDES|0|0|0|PredEs_tiMinBufMaxRaw_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMinBufMaxRaw_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiMinBufPrevMax_MP|uint16|PREDES|0|0|0|PredEs_tiMinBufPrevMax_MP|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiMinBufPrevMax_MP||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiStaEgdHiThd|uint16|PREDES|0|0|0|PredEs_tiStaEgdHiThd|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiStaEgdHiThd||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiStaEgdLoThd|uint16|PREDES|0|0|0|PredEs_tiStaEgdLoThd|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PredEs_tiStaEgdLoThd||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PredEs_tiUncrtTrigFct_C|uint16|PREDES|1|0|0|PredEs_tiUncrtTrigFct_C|0|0|Phys|s|1|0.0001|0|Phases moteur|Phases moteur||PredEs_tiUncrtTrigFct_C||2|||||||PTS_DOC_5141019|1|1||||1|0|0|Variation time uncertainty of the function call|0|0|10000|0|1|0|
PREDES_u16TiMaxBufMaxPrev|uint16|PREDES|0|0|0|PREDES_u16TiMaxBufMaxPrev|0|0|Phys|s|1|0.00002|0|Phases moteur|Phases moteur||PREDES_u16TiMaxBufMaxPrev||1||||||||0|1||||1|0|0||0|0|65000|0|1.3|0|
PREDES_u8Cnt|uint8|PREDES|0|0|0|PREDES_u8Cnt|0|0|Phys|s|1|0.01|0|Phases moteur|Phases moteur||PREDES_u8Cnt||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
PREDES_u8Cnt1|uint8|PREDES|0|0|0|PREDES_u8Cnt1|0|0|Phys|s|1|0.01|0|Phases moteur|Phases moteur||PREDES_u8Cnt1||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
PREDES_u8CntTmrRst2|uint8|PREDES|0|0|0|PREDES_u8CntTmrRst2|0|0|Phys|s|1|0.01|0|Phases moteur|Phases moteur||PREDES_u8CntTmrRst2||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
PREDES_u8IncrCounter|uint8|PREDES|0|0|0|PREDES_u8IncrCounter|0|0|Phys|-|1|1|0|Phases moteur|Phases moteur||PREDES_u8IncrCounter||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
PREDES_u8Inhib|uint8|PREDES|0|0|0|PREDES_u8Inhib|0|0|Hexa|||||Phases moteur|Phases moteur||PREDES_u8Inhib||2|||||||PTS_DOC_5141019|1|1||||1|0|0|Calibration d'inhib du module PREDES|0|0|255|0|255|0|
Sync_agEng|uint8|HEADER|1|0|0|Sync_agEng|0|0|Phys|°Ck|1|6|0|Divers|Divers||Sync_agEng||1||||||||0|1||||1|0|0||0|0|120|0|720|0|
Sync_bBackUpCkSig|boolean|HEADER|1|0|0|Sync_bBackUpCkSig|0|0|Phys|bool|2|0||Divers|Divers||Sync_bBackUpCkSig||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sync_bDgoCkSig|boolean|HEADER|1|0|0|Sync_bDgoCkSig|0|0|Phys|bool|2|0||Divers|Divers||Sync_bDgoCkSig||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sync_bEngSyncAccu|boolean|HEADER|1|0|0|Sync_bEngSyncAccu|0|0|Phys|bool|2|0||Divers|Divers||Sync_bEngSyncAccu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
