Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
L9781_ku32FpFra2Para1Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof11|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof11|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof11||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_11 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof12|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof12|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof12||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_12 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof13|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof13|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof13||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_13 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof14|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof14|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof14||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_14 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof15|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof15|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof15||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_15 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof16|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof16|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof16||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_16 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof17|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof17|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof17||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_17 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof18|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof18|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof18||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_18 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof19|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof19|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof19||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_19 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof20|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof20|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof20||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_20 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
