Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
DC_bElConsDefDftVSReg|boolean|DC|0|0|0|DC_au8DC_EEPROM[12]|0|4|Phys|bool|2|||DC|DC||DC_bElConsDefDftVSReg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElConsVarDftVSReg|boolean|DC|0|0|0|DC_au8DC_EEPROM[12]|0|5|Phys|bool|2|||DC|DC||DC_bElConsVarDftVSReg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElConsInitDftVSReg|boolean|DC|0|0|0|DC_au8DC_EEPROM[12]|0|6|Phys|bool|2|||DC|DC||DC_bElConsInitDftVSReg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElDftCrsCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[12]|0|7|Phys|bool|2|||DC|DC||DC_bElDftCrsCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bZeroFrameCntDft|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|0|Phys|bool|2|||DC|DC||DC_bZeroFrameCntDft||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEvenFrameCntDft|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|1|Phys|bool|2|||DC|DC||DC_bEvenFrameCntDft||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElFrameCntIncDft|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|2|Phys|bool|2|||DC|DC||DC_bElFrameCntIncDft||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElConsCohVSMaxp|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|3|Phys|bool|2|||DC|DC||DC_bElConsCohVSMaxp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElConsDefDftVSMaxp|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|4|Phys|bool|2|||DC|DC||DC_bElConsDefDftVSMaxp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCrsCtlDft|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|5|Phys|bool|2|||DC|DC||DC_bCrsCtlDft||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLoCstrDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|6|Phys|bool|2|||DC|DC||DC_bLoCstrDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHiCstrDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[13]|0|7|Phys|bool|2|||DC|DC||DC_bHiCstrDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_CtlPmpReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|0|Phys|bool|2|||DC|DC||DC_bOc_CtlPmpReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_CtlPmpReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|1|Phys|bool|2|||DC|DC||DC_bScg_CtlPmpReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_CtlPmpReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|2|Phys|bool|2|||DC|DC||DC_bScp_CtlPmpReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_Inj1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|3|Phys|bool|2|||DC|DC||DC_bScg_Inj1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_Inj1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|4|Phys|bool|2|||DC|DC||DC_bScp_Inj1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_Inj1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|5|Phys|bool|2|||DC|DC||DC_bOc_Inj1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_Inj1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|6|Phys|bool|2|||DC|DC||DC_bOvld_Inj1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_Inj2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[14]|0|7|Phys|bool|2|||DC|DC||DC_bScg_Inj2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_Inj2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|0|Phys|bool|2|||DC|DC||DC_bScp_Inj2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_Inj2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|1|Phys|bool|2|||DC|DC||DC_bOc_Inj2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_Inj2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|2|Phys|bool|2|||DC|DC||DC_bOvld_Inj2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_Inj3Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|3|Phys|bool|2|||DC|DC||DC_bScg_Inj3Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_Inj3Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|4|Phys|bool|2|||DC|DC||DC_bScp_Inj3Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_Inj3Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|5|Phys|bool|2|||DC|DC||DC_bOc_Inj3Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_Inj3Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|6|Phys|bool|2|||DC|DC||DC_bOvld_Inj3Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_Inj4Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[15]|0|7|Phys|bool|2|||DC|DC||DC_bScg_Inj4Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_Inj4Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|0|Phys|bool|2|||DC|DC||DC_bScp_Inj4Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_Inj4Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|1|Phys|bool|2|||DC|DC||DC_bOc_Inj4Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_Inj4Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|2|Phys|bool|2|||DC|DC||DC_bOvld_Inj4Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMax_pAirExt|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|3|Phys|bool|2|||DC|DC||DC_bMax_pAirExt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMin_pAirExt|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|4|Phys|bool|2|||DC|DC||DC_bMin_pAirExt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bGrd_pAirExt|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|5|Phys|bool|2|||DC|DC||DC_bGrd_pAirExt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bGrd_pAirExtOld|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|6|Phys|bool|2|||DC|DC||DC_bGrd_pAirExtOld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAsicGdiFailure|boolean|DC|0|0|0|DC_au8DC_EEPROM[16]|0|7|Phys|bool|2|||DC|DC||DC_bAsicGdiFailure||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDecelCoh_BrkPed|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|0|Phys|bool|2|||DC|DC||DC_bDecelCoh_BrkPed||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAccelCoh_BrkPed|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|1|Phys|bool|2|||DC|DC||DC_bAccelCoh_BrkPed||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvCoh_BrkPed|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|2|Phys|bool|2|||DC|DC||DC_bInvCoh_BrkPed||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftEeprom|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|3|Phys|bool|2|||DC|DC||DC_bDftEeprom||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFlashChk|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|4|Phys|bool|2|||DC|DC||DC_bFlashChk||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHi_DmpVlvCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|5|Phys|bool|2|||DC|DC||DC_bHi_DmpVlvCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLo_DmpVlvCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|6|Phys|bool|2|||DC|DC||DC_bLo_DmpVlvCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHi_DrvrSenO2Ds|boolean|DC|0|0|0|DC_au8DC_EEPROM[17]|0|7|Phys|bool|2|||DC|DC||DC_bHi_DrvrSenO2Ds||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLo_DrvrSenO2Ds|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|0|Phys|bool|2|||DC|DC||DC_bLo_DrvrSenO2Ds||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHi_DrvrSenO2Us|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|1|Phys|bool|2|||DC|DC||DC_bHi_DrvrSenO2Us||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLo_DrvrSenO2Us|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|2|Phys|bool|2|||DC|DC||DC_bLo_DrvrSenO2Us||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_uDsLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|3|Phys|bool|2|||DC|DC||DC_bScp_uDsLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_uDsLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|4|Phys|bool|2|||DC|DC||DC_bOc_uDsLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_uDsLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|5|Phys|bool|2|||DC|DC||DC_bScg_uDsLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_ECTReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|6|Phys|bool|2|||DC|DC||DC_bScp_ECTReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_ECTReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[18]|0|7|Phys|bool|2|||DC|DC||DC_bScg_ECTReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_ECTReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|0|Phys|bool|2|||DC|DC||DC_bOc_ECTReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHotRst|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|1|Phys|bool|2|||DC|DC||DC_bHotRst||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bRedESLim|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|2|Phys|bool|2|||DC|DC||DC_bRedESLim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_EngStOutIdc|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|3|Phys|bool|2|||DC|DC||DC_bScp_EngStOutIdc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_EngStOutIdc|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|4|Phys|bool|2|||DC|DC||DC_bScg_EngStOutIdc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_EngStOutIdc|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|5|Phys|bool|2|||DC|DC||DC_bOc_EngStOutIdc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckCls_DmpVlv|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|6|Phys|bool|2|||DC|DC||DC_bStuckCls_DmpVlv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckOp_DmpVlv|boolean|DC|0|0|0|DC_au8DC_EEPROM[19]|0|7|Phys|bool|2|||DC|DC||DC_bStuckOp_DmpVlv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPosDif1_pUsThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|0|Phys|bool|2|||DC|DC||DC_bPosDif1_pUsThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPosDif2_pUsThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|1|Phys|bool|2|||DC|DC||DC_bPosDif2_pUsThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNegDif1_pUsThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|2|Phys|bool|2|||DC|DC||DC_bNegDif1_pUsThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNegDif2_pUsThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|3|Phys|bool|2|||DC|DC||DC_bNegDif2_pUsThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPlaus_pUsThrIdl|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|4|Phys|bool|2|||DC|DC||DC_bPlaus_pUsThrIdl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPlaus_pUsThrBoost|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|5|Phys|bool|2|||DC|DC||DC_bPlaus_pUsThrBoost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNegDif_pUsThrSen|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|6|Phys|bool|2|||DC|DC||DC_bNegDif_pUsThrSen||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPosDif_pUsThrSen|boolean|DC|0|0|0|DC_au8DC_EEPROM[20]|0|7|Phys|bool|2|||DC|DC||DC_bPosDif_pUsThrSen||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMaxAbs_pUsThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|0|Phys|bool|2|||DC|DC||DC_bMaxAbs_pUsThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckCls_pTrbAct|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|1|Phys|bool|2|||DC|DC||DC_bStuckCls_pTrbAct||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckOp_pTrbAct|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|2|Phys|bool|2|||DC|DC||DC_bStuckOp_pTrbAct||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_FuGaugeLvl|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|3|Phys|bool|2|||DC|DC||DC_bORng_FuGaugeLvl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLoFuLvl|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|4|Phys|bool|2|||DC|DC||DC_bLoFuLvl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_FuGauge|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|5|Phys|bool|2|||DC|DC||DC_bOc_FuGauge||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_FuGauge|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|6|Phys|bool|2|||DC|DC||DC_bORng_FuGauge||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_FuGauge|boolean|DC|0|0|0|DC_au8DC_EEPROM[21]|0|7|Phys|bool|2|||DC|DC||DC_bScg_FuGauge||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bExtLeak_FuSys|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|0|Phys|bool|2|||DC|DC||DC_bExtLeak_FuSys||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_SigGrdDiag|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|1|Phys|bool|2|||DC|DC||DC_bORng_SigGrdDiag||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_DsPlausFld|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|2|Phys|bool|2|||DC|DC||DC_bORng_DsPlausFld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_DsPlausFco|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|3|Phys|bool|2|||DC|DC||DC_bORng_DsPlausFco||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_UsHeat|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|4|Phys|bool|2|||DC|DC||DC_bORng_UsHeat||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_DsHeat|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|5|Phys|bool|2|||DC|DC||DC_bORng_DsHeat||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_UsPlausFld|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|6|Phys|bool|2|||DC|DC||DC_bORng_UsPlausFld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_UsPlausFco|boolean|DC|0|0|0|DC_au8DC_EEPROM[22]|0|7|Phys|bool|2|||DC|DC||DC_bORng_UsPlausFco||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_OxySensPerd|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|0|Phys|bool|2|||DC|DC||DC_bORng_OxySensPerd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_OxyApvPerd|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|1|Phys|bool|2|||DC|DC||DC_bORng_OxyApvPerd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_HPPmpActCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|2|Phys|bool|2|||DC|DC||DC_bOc_HPPmpActCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_HPPmpActCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|3|Phys|bool|2|||DC|DC||DC_bScp_HPPmpActCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_HPPmpActCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|4|Phys|bool|2|||DC|DC||DC_bOvld_HPPmpActCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngIFrz_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|5|Phys|bool|2|||DC|DC||DC_bORngIFrz_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngMax_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|6|Phys|bool|2|||DC|DC||DC_bORngMax_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngNegDifI_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[23]|0|7|Phys|bool|2|||DC|DC||DC_bORngNegDifI_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngNeg_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|0|Phys|bool|2|||DC|DC||DC_bORngNeg_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngPosDifI_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|1|Phys|bool|2|||DC|DC||DC_bORngPosDifI_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngPos_PFuCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|2|Phys|bool|2|||DC|DC||DC_bORngPos_PFuCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_HPSens|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|3|Phys|bool|2|||DC|DC||DC_bCoh_HPSens||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuck_HPSens|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|4|Phys|bool|2|||DC|DC||DC_bStuck_HPSens||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_IgCoil1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|5|Phys|bool|2|||DC|DC||DC_bOc_IgCoil1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_IgCoil1Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|6|Phys|bool|2|||DC|DC||DC_bScp_IgCoil1Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_IgCoil2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[24]|0|7|Phys|bool|2|||DC|DC||DC_bOc_IgCoil2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_IgCoil2Cmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[25]|0|0|Phys|bool|2|||DC|DC||DC_bScp_IgCoil2Cmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
